"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,18867.857,0.46713585
0,18870,0.4670677
0,18872.143,0.46699956
0,18874.285,0.4669314
0,18876.428,0.46686327
0,18878.572,0.46679518
0,18880.715,0.46672705
0,18882.857,0.46665895
0,18885,0.46659088
0,18887.143,0.46652278
0,18889.285,0.4664547
0,18891.428,0.46638668
0,18893.572,0.4663186
0,18895.715,0.46625057
0,18897.857,0.46618256
0,18900,0.46611452
0,18902.143,0.4660465
0,18904.285,0.46597853
0,18906.428,0.46591052
0,18908.572,0.46584255
0,18910.715,0.46577457
0,18912.857,0.46570662
0,18915,0.46563867
0,18917.143,0.46557072
0,18919.285,0.4655028
0,18921.428,0.46543488
0,18923.572,0.46536696
0,18925.715,0.46529907
0,18927.857,0.46523118
0,18930,0.4651633
0,18932.143,0.46509543
0,18934.285,0.46502757
0,18936.428,0.4649597
0,18938.572,0.46489188
0,18940.715,0.46482405
0,18942.857,0.46475622
0,18945,0.46468842
0,18947.143,0.46462062
0,18949.285,0.46455282
0,18951.428,0.46448502
0,18953.572,0.46441725
0,18955.715,0.4643495
0,18957.857,0.46428174
0,18960,0.464214
0,18962.143,0.4641463
0,18964.285,0.46407855
0,18966.428,0.46401083
0,18968.572,0.46394312
0,18970.715,0.46387544
0,18972.857,0.46380776
0,18975,0.46374008
0,18977.143,0.46367243
0,18979.285,0.46360478
0,18981.428,0.46353713
0,18983.572,0.46346948
0,18985.715,0.46340185
0,18987.857,0.46333426
0,18990,0.46326664
0,18992.143,0.46319905
0,18994.285,0.46313146
0,18996.428,0.4630639
0,18998.572,0.46299633
0,19000.715,0.46292877
0,19002.857,0.46286124
0,19005,0.46279368
0,19007.143,0.46272618
0,19009.285,0.46265864
0,19011.428,0.46259114
0,19013.572,0.46252364
0,19015.715,0.46245617
0,19017.857,0.4623887
0,19020,0.46232122
0,19022.143,0.46225375
0,19024.285,0.4621863
0,19026.428,0.46211886
0,19028.572,0.46205145
0,19030.715,0.46198404
0,19032.857,0.46191663
0,19035,0.46184924
0,19037.143,0.46178183
0,19039.285,0.46171448
0,19041.428,0.4616471
0,19043.572,0.46157974
0,19045.715,0.4615124
0,19047.857,0.46144503
0,19050,0.4613777
0,19052.143,0.4613104
0,19054.285,0.4612431
0,19056.428,0.4611758
0,19058.572,0.4611085
0,19060.715,0.4610412
0,19062.857,0.46097395
0,19065,0.46090668
0,19067.143,0.46083945
0,19069.285,0.4607722
0,19071.428,0.46070495
0,19073.572,0.46063775
0,19075.715,0.46057054
0,19077.857,0.46050334
0,19080,0.46043614
0,19082.143,0.46036896
0,19084.285,0.4603018
0,19086.428,0.4602346
0,19088.572,0.46016747
0,19090.715,0.46010032
0,19092.857,0.46003318
0,19095,0.45996606
0,19097.143,0.45989895
0,19099.285,0.45983186
0,19101.428,0.45976475
0,19103.572,0.45969766
0,19105.715,0.4596306
0,19107.857,0.45956352
0,19110,0.45949647
0,19112.143,0.45942944
0,19114.285,0.4593624
0,19116.428,0.45929536
0,19118.572,0.45922837
0,19120.715,0.45916134
0,19122.857,0.45909435
0,19125,0.45902738
0,19127.143,0.45896038
0,19129.285,0.45889342
0,19131.428,0.45882645
0,19133.572,0.45875952
0,19135.715,0.45869258
0,19137.857,0.45862564
0,19140,0.45855874
0,19142.143,0.45849183
0,19144.285,0.45842493
0,19146.428,0.45835805
0,19148.572,0.45829114
0,19150.715,0.4582243
0,19152.857,0.45815742
0,19155,0.45809057
0,19157.143,0.45802373
0,19159.285,0.4579569
0,19161.428,0.4578901
0,19163.572,0.45782328
0,19165.715,0.45775646
0,19167.857,0.45768967
0,19170,0.4576229
0,19172.143,0.45755613
0,19174.285,0.45748937
0,19176.428,0.4574226
0,19178.572,0.45735586
0,19180.715,0.45728913
0,19182.857,0.4572224
0,19185,0.4571557
0,19187.143,0.45708898
0,19189.285,0.4570223
0,19191.428,0.4569556
0,19193.572,0.45688894
0,19195.715,0.45682228
0,19197.857,0.4567556
0,19200,0.45668897
0,19202.143,0.45662233
0,19204.285,0.4565557
0,19206.428,0.4564891
0,19208.572,0.45642248
0,19210.715,0.4563559
0,19212.857,0.4562893
0,19215,0.4562227
0,19217.143,0.45615616
0,19219.285,0.4560896
0,19221.428,0.45602304
0,19223.572,0.4559565
0,19225.715,0.45588997
0,19227.857,0.45582345
0,19230,0.45575693
0,19232.143,0.45569044
0,19234.285,0.45562395
0,19236.428,0.45555747
0,19238.572,0.455491
0,19240.715,0.45542455
0,19242.857,0.4553581
0,19245,0.45529163
0,19247.143,0.4552252
0,19249.285,0.4551588
0,19251.428,0.45509237
0,19253.572,0.45502597
0,19255.715,0.45495957
0,19257.857,0.4548932
0,19260,0.4548268
0,19262.143,0.45476046
0,19264.285,0.4546941
0,19266.428,0.45462775
0,19268.572,0.4545614
0,19270.715,0.45449507
0,19272.857,0.45442876
0,19275,0.45436245
0,19277.143,0.45429617
0,19279.285,0.4542299
0,19281.428,0.4541636
0,19283.572,0.45409733
0,19285.715,0.45403108
0,19287.857,0.45396483
0,19290,0.45389858
0,19292.143,0.45383236
0,19294.285,0.45376614
0,19296.428,0.45369992
0,19298.572,0.45363373
0,19300.715,0.45356753
0,19302.857,0.45350134
0,19305,0.45343518
0,19307.143,0.45336902
0,19309.285,0.45330286
0,19311.428,0.45323673
0,19313.572,0.4531706
0,19315.715,0.45310447
0,19317.857,0.45303833
0,19320,0.45297223
0,19322.143,0.45290613
0,19324.285,0.45284006
0,19326.428,0.452774
0,19328.572,0.45270792
0,19330.715,0.45264187
0,19332.857,0.4525758
0,19335,0.4525098
0,19337.143,0.45244375
0,19339.285,0.45237774
0,19341.428,0.45231172
0,19343.572,0.4522457
0,19345.715,0.45217973
0,19347.857,0.45211375
0,19350,0.4520478
0,19352.143,0.4519818
0,19354.285,0.4519159
0,19356.428,0.45184994
0,19358.572,0.451784
0,19360.715,0.4517181
0,19362.857,0.45165217
0,19365,0.45158628
0,19367.143,0.45152038
0,19369.285,0.4514545
0,19371.428,0.45138863
0,19373.572,0.45132276
0,19375.715,0.4512569
0,19377.857,0.45119104
0,19380,0.4511252
0,19382.143,0.4510594
0,19384.285,0.45099357
0,19386.428,0.45092776
0,19388.572,0.45086196
0,19390.715,0.4507962
0,19392.857,0.4507304
0,19395,0.45066464
0,19397.143,0.45059887
0,19399.285,0.45053312
0,19401.428,0.45046738
0,19403.572,0.45040166
0,19405.715,0.45033592
0,19407.857,0.45027024
0,19410,0.45020452
0,19412.143,0.45013884
0,19414.285,0.45007315
0,19416.428,0.45000747
0,19418.572,0.4499418
0,19420.715,0.44987616
0,19422.857,0.4498105
0,19425,0.44974488
0,19427.143,0.44967926
0,19429.285,0.44961363
0,19431.428,0.44954804
0,19433.572,0.44948244
0,19435.715,0.44941685
0,19437.857,0.44935128
0,19440,0.44928572
0,19442.143,0.44922015
0,19444.285,0.4491546
0,19446.428,0.44908905
0,19448.572,0.44902351
0,19450.715,0.448958
0,19452.857,0.4488925
0,19455,0.448827
0,19457.143,0.4487615
0,19459.285,0.44869602
0,19461.428,0.44863054
0,19463.572,0.4485651
0,19465.715,0.44849965
0,19467.857,0.4484342
0,19470,0.44836876
0,19472.143,0.44830334
0,19474.285,0.44823793
0,19476.428,0.4481725
0,19478.572,0.44810712
0,19480.715,0.44804174
0,19482.857,0.44797635
0,19485,0.447911
0,19487.143,0.44784564
0,19489.285,0.44778028
0,19491.428,0.44771495
0,19493.572,0.4476496
0,19495.715,0.4475843
0,19497.857,0.44751897
0,19500,0.44745368
0,19502.143,0.44738838
0,19504.285,0.4473231
0,19506.428,0.44725785
0,19508.572,0.44719258
0,19510.715,0.4471273
0,19512.857,0.44706208
0,19515,0.44699684
0,19517.143,0.4469316
0,19519.285,0.4468664
0,19521.428,0.4468012
0,19523.572,0.446736
0,19525.715,0.4466708
0,19527.857,0.44660562
0,19530,0.44654047
0,19532.143,0.4464753
0,19534.285,0.44641015
0,19536.428,0.44634503
0,19538.572,0.44627988
0,19540.715,0.44621477
0,19542.857,0.44614965
0,19545,0.44608456
0,19547.143,0.44601947
0,19549.285,0.44595438
0,19551.428,0.4458893
0,19553.572,0.44582424
0,19555.715,0.44575918
0,19557.857,0.44569415
0,19560,0.44562912
0,19562.143,0.4455641
0,19564.285,0.44549906
0,19566.428,0.44543406
0,19568.572,0.44536906
0,19570.715,0.44530407
0,19572.857,0.4452391
0,19575,0.44517413
0,19577.143,0.44510916
0,19579.285,0.44504422
0,19581.428,0.44497928
0,19583.572,0.44491434
0,19585.715,0.44484943
0,19587.857,0.44478452
0,19590,0.4447196
0,19592.143,0.4446547
0,19594.285,0.44458982
0,19596.428,0.44452494
0,19598.572,0.4444601
0,19600.715,0.44439524
0,19602.857,0.4443304
0,19605,0.44426554
0,19607.143,0.44420072
0,19609.285,0.4441359
0,19611.428,0.4440711
0,19613.572,0.4440063
0,19615.715,0.4439415
0,19617.857,0.44387674
0,19620,0.44381195
0,19622.143,0.4437472
0,19624.285,0.44368246
0,19626.428,0.4436177
0,19628.572,0.44355297
0,19630.715,0.44348824
0,19632.857,0.44342354
0,19635,0.44335884
0,19637.143,0.44329414
0,19639.285,0.44322944
0,19641.428,0.44316477
0,19643.572,0.4431001
0,19645.715,0.44303545
0,19647.857,0.4429708
0,19650,0.44290617
0,19652.143,0.44284153
0,19654.285,0.44277692
0,19656.428,0.4427123
0,19658.572,0.4426477
0,19660.715,0.4425831
0,19662.857,0.44251853
0,19665,0.44245395
0,19667.143,0.4423894
0,19669.285,0.44232485
0,19671.428,0.4422603
0,19673.572,0.44219577
0,19675.715,0.44213122
0,19677.857,0.44206673
0,19680,0.4420022
0,19682.143,0.4419377
0,19684.285,0.44187322
0,19686.428,0.44180873
0,19688.572,0.44174427
0,19690.715,0.4416798
0,19692.857,0.44161537
0,19695,0.4415509
0,19697.143,0.44148648
0,19699.285,0.44142208
0,19701.428,0.44135764
0,19703.572,0.44129324
0,19705.715,0.44122887
0,19707.857,0.44116446
0,19710,0.4411001
0,19712.143,0.44103572
0,19714.285,0.44097137
0,19716.428,0.44090703
0,19718.572,0.4408427
0,19720.715,0.44077834
0,19722.857,0.44071403
0,19725,0.44064972
0,19727.143,0.44058543
0,19729.285,0.44052115
0,19731.428,0.44045687
0,19733.572,0.44039258
0,19735.715,0.44032833
0,19737.857,0.44026408
0,19740,0.44019982
0,19742.143,0.4401356
0,19744.285,0.44007134
0,19746.428,0.44000715
0,19748.572,0.43994293
0,19750.715,0.43987873
0,19752.857,0.43981454
0,19755,0.43975037
0,19757.143,0.4396862
0,19759.285,0.43962204
0,19761.428,0.43955788
0,19763.572,0.43949375
0,19765.715,0.4394296
0,19767.857,0.43936548
0,19770,0.43930137
0,19772.143,0.43923727
0,19774.285,0.43917316
0,19776.428,0.4391091
0,19778.572,0.439045
0,19780.715,0.43898094
0,19782.857,0.4389169
0,19785,0.43885285
0,19787.143,0.4387888
0,19789.285,0.4387248
0,19791.428,0.43866074
0,19793.572,0.43859673
0,19795.715,0.43853274
0,19797.857,0.43846875
0,19800,0.43840477
0,19802.143,0.43834078
0,19804.285,0.43827683
0,19806.428,0.43821287
0,19808.572,0.43814892
0,19810.715,0.438085
0,19812.857,0.43802106
0,19815,0.43795714
0,19817.143,0.43789324
0,19819.285,0.43782935
0,19821.428,0.43776545
0,19823.572,0.43770155
0,19825.715,0.4376377
0,19827.857,0.43757382
0,19830,0.43750998
0,19832.143,0.43744612
0,19834.285,0.4373823
0,19836.428,0.43731847
0,19838.572,0.43725467
0,19840.715,0.43719086
0,19842.857,0.43712705
0,19845,0.43706328
0,19847.143,0.43699947
0,19849.285,0.43693572
0,19851.428,0.43687195
0,19853.572,0.4368082
0,19855.715,0.43674445
0,19857.857,0.43668073
0,19860,0.43661702
0,19862.143,0.4365533
0,19864.285,0.43648958
0,19866.428,0.4364259
0,19868.572,0.4363622
0,19870.715,0.43629852
0,19872.857,0.43623486
0,19875,0.4361712
0,19877.143,0.43610755
0,19879.285,0.43604392
0,19881.428,0.4359803
0,19883.572,0.43591666
0,19885.715,0.43585306
0,19887.857,0.43578947
0,19890,0.43572587
0,19892.143,0.43566227
0,19894.285,0.4355987
0,19896.428,0.43553513
0,19898.572,0.43547156
0,19900.715,0.43540803
0,19902.857,0.4353445
0,19905,0.43528098
0,19907.143,0.43521744
0,19909.285,0.43515393
0,19911.428,0.43509042
0,19913.572,0.43502694
0,19915.715,0.43496346
0,19917.857,0.4349
0,19920,0.43483654
0,19922.143,0.43477306
0,19924.285,0.43470964
0,19926.428,0.4346462
0,19928.572,0.43458277
0,19930.715,0.43451935
0,19932.857,0.43445593
0,19935,0.43439254
0,19937.143,0.43432915
0,19939.285,0.43426576
0,19941.428,0.4342024
0,19943.572,0.43413904
0,19945.715,0.43407568
0,19947.857,0.43401232
0,19950,0.433949
0,19952.143,0.43388566
0,19954.285,0.43382236
0,19956.428,0.43375906
0,19958.572,0.43369576
0,19960.715,0.43363246
0,19962.857,0.4335692
0,19965,0.43350592
0,19967.143,0.43344265
0,19969.285,0.4333794
0,19971.428,0.43331617
0,19973.572,0.43325293
0,19975.715,0.43318972
0,19977.857,0.43312648
0,19980,0.4330633
0,19982.143,0.4330001
0,19984.285,0.4329369
0,19986.428,0.43287373
0,19988.572,0.43281054
0,19990.715,0.4327474
0,19992.857,0.43268424
0,19995,0.4326211
0,19997.143,0.43255797
0,19999.285,0.43249485
0,20001.428,0.43243173
0,20003.572,0.43236864
0,20005.715,0.43230554
0,20007.857,0.43224245
0,20010,0.43217936
0,20012.143,0.4321163
0,20014.285,0.43205324
0,20016.428,0.4319902
0,20018.572,0.43192714
0,20020.715,0.4318641
0,20022.857,0.4318011
0,20025,0.43173808
0,20027.143,0.43167508
0,20029.285,0.4316121
0,20031.428,0.4315491
0,20033.572,0.43148613
0,20035.715,0.43142316
0,20037.857,0.43136021
0,20040,0.43129727
0,20042.143,0.43123433
0,20044.285,0.4311714
0,20046.428,0.43110847
0,20048.572,0.43104556
0,20050.715,0.43098265
0,20052.857,0.43091977
0,20055,0.43085688
0,20057.143,0.430794
0,20059.285,0.43073115
0,20061.428,0.43066826
0,20063.572,0.43060544
0,20065.715,0.4305426
0,20067.857,0.43047976
0,20070,0.43041694
0,20072.143,0.43035412
0,20074.285,0.43029132
0,20076.428,0.43022853
0,20078.572,0.43016574
0,20080.715,0.43010297
0,20082.857,0.4300402
0,20085,0.42997745
0,20087.143,0.4299147
0,20089.285,0.42985198
0,20091.428,0.42978925
0,20093.572,0.4297265
0,20095.715,0.4296638
0,20097.857,0.4296011
0,20100,0.4295384
0,20102.143,0.42947572
0,20104.285,0.42941305
0,20106.428,0.42935038
0,20108.572,0.42928773
0,20110.715,0.4292251
0,20112.857,0.42916244
0,20115,0.42909983
0,20117.143,0.4290372
0,20119.285,0.4289746
0,20121.428,0.42891198
0,20123.572,0.4288494
0,20125.715,0.4287868
0,20127.857,0.42872423
0,20130,0.42866167
0,20132.143,0.42859912
0,20134.285,0.42853656
0,20136.428,0.42847404
0,20138.572,0.4284115
0,20140.715,0.428349
0,20142.857,0.42828646
0,20145,0.42822397
0,20147.143,0.42816147
0,20149.285,0.428099
0,20151.428,0.42803654
0,20153.572,0.42797408
0,20155.715,0.4279116
0,20157.857,0.42784917
0,20160,0.42778674
0,20162.143,0.4277243
0,20164.285,0.42766187
0,20166.428,0.42759946
0,20168.572,0.42753705
0,20170.715,0.42747468
0,20172.857,0.4274123
0,20175,0.42734993
0,20177.143,0.42728755
0,20179.285,0.4272252
0,20181.428,0.42716286
0,20183.572,0.4271005
0,20185.715,0.4270382
0,20187.857,0.42697588
0,20190,0.42691356
0,20192.143,0.42685124
0,20194.285,0.42678896
0,20196.428,0.42672667
0,20198.572,0.4266644
0,20200.715,0.42660213
0,20202.857,0.42653987
0,20205,0.42647764
0,20207.143,0.42641538
0,20209.285,0.42635316
0,20211.428,0.42629096
0,20213.572,0.42622873
0,20215.715,0.42616653
0,20217.857,0.42610434
0,20220,0.42604217
0,20222.143,0.42597997
0,20224.285,0.4259178
0,20226.428,0.42585567
0,20228.572,0.4257935
0,20230.715,0.42573136
0,20232.857,0.42566925
0,20235,0.42560712
0,20237.143,0.425545
0,20239.285,0.4254829
0,20241.428,0.42542082
0,20243.572,0.42535874
0,20245.715,0.42529666
0,20247.857,0.4252346
0,20250,0.42517254
0,20252.143,0.4251105
0,20254.285,0.42504844
0,20256.428,0.42498642
0,20258.572,0.4249244
0,20260.715,0.42486238
0,20262.857,0.4248004
0,20265,0.42473838
0,20267.143,0.42467642
0,20269.285,0.42461443
0,20271.428,0.42455247
0,20273.572,0.4244905
0,20275.715,0.42442855
0,20277.857,0.42436662
0,20280,0.4243047
0,20282.143,0.42424276
0,20284.285,0.42418087
0,20286.428,0.42411894
0,20288.572,0.42405707
0,20290.715,0.42399517
0,20292.857,0.4239333
0,20295,0.42387143
0,20297.143,0.42380956
0,20299.285,0.42374772
0,20301.428,0.42368588
0,20303.572,0.42362404
0,20305.715,0.42356223
0,20307.857,0.42350042
0,20310,0.4234386
0,20312.143,0.4233768
0,20314.285,0.42331502
0,20316.428,0.42325324
0,20318.572,0.42319146
0,20320.715,0.4231297
0,20322.857,0.42306796
0,20325,0.4230062
0,20327.143,0.4229445
0,20329.285,0.42288277
0,20331.428,0.42282104
0,20333.572,0.42275935
0,20335.715,0.42269763
0,20337.857,0.42263597
0,20340,0.42257428
0,20342.143,0.42251262
0,20344.285,0.42245096
0,20346.428,0.4223893
0,20348.572,0.42232767
0,20350.715,0.422266
0,20352.857,0.4222044
0,20355,0.42214277
0,20357.143,0.42208117
0,20359.285,0.42201957
0,20361.428,0.421958
0,20363.572,0.4218964
0,20365.715,0.42183483
0,20367.857,0.42177328
0,20370,0.4217117
0,20372.143,0.42165017
0,20374.285,0.42158863
0,20376.428,0.42152712
0,20378.572,0.4214656
0,20380.715,0.4214041
0,20382.857,0.42134258
0,20385,0.4212811
0,20387.143,0.42121962
0,20389.285,0.42115813
0,20391.428,0.42109668
0,20393.572,0.42103523
0,20395.715,0.42097378
0,20397.857,0.42091233
0,20400,0.4208509
0,20402.143,0.42078948
0,20404.285,0.4207281
0,20406.428,0.4206667
0,20408.572,0.4206053
0,20410.715,0.4205439
0,20412.857,0.42048255
0,20415,0.42042115
0,20417.143,0.42035982
0,20419.285,0.42029846
0,20421.428,0.42023712
0,20423.572,0.4201758
0,20425.715,0.4201145
0,20427.857,0.42005315
0,20430,0.41999185
0,20432.143,0.41993058
0,20434.285,0.41986927
0,20436.428,0.419808
0,20438.572,0.41974673
0,20440.715,0.41968548
0,20442.857,0.41962424
0,20445,0.419563
0,20447.143,0.41950175
0,20449.285,0.41944054
0,20451.428,0.41937932
0,20453.572,0.4193181
0,20455.715,0.41925693
0,20457.857,0.41919574
0,20460,0.41913456
0,20462.143,0.41907337
0,20464.285,0.41901222
0,20466.428,0.41895106
0,20468.572,0.41888994
0,20470.715,0.4188288
0,20472.857,0.41876766
0,20475,0.41870657
0,20477.143,0.41864544
0,20479.285,0.41858435
0,20481.428,0.41852325
0,20483.572,0.4184622
0,20485.715,0.41840112
0,20487.857,0.41834006
0,20490,0.418279
0,20492.143,0.41821796
0,20494.285,0.41815692
0,20496.428,0.4180959
0,20498.572,0.41803485
0,20500.715,0.41797385
0,20502.857,0.41791284
0,20505,0.41785187
0,20507.143,0.4177909
0,20509.285,0.4177299
0,20511.428,0.41766894
0,20513.572,0.417608
0,20515.715,0.41754705
0,20517.857,0.4174861
0,20520,0.4174252
0,20522.143,0.41736424
0,20524.285,0.41730335
0,20526.428,0.41724244
0,20528.572,0.41718155
0,20530.715,0.41712067
0,20532.857,0.41705978
0,20535,0.41699892
0,20537.143,0.41693807
0,20539.285,0.4168772
0,20541.428,0.41681635
0,20543.572,0.41675553
0,20545.715,0.4166947
0,20547.857,0.4166339
0,20550,0.41657308
0,20552.143,0.41651228
0,20554.285,0.4164515
0,20556.428,0.41639072
0,20558.572,0.41632995
0,20560.715,0.41626918
0,20562.857,0.41620845
0,20565,0.4161477
0,20567.143,0.41608697
0,20569.285,0.41602623
0,20571.428,0.41596553
0,20573.572,0.41590482
0,20575.715,0.4158441
0,20577.857,0.41578344
0,20580,0.41572273
0,20582.143,0.41566208
0,20584.285,0.4156014
0,20586.428,0.41554075
0,20588.572,0.4154801
0,20590.715,0.41541946
0,20592.857,0.41535884
0,20595,0.41529822
0,20597.143,0.4152376
0,20599.285,0.41517702
0,20601.428,0.4151164
0,20603.572,0.4150558
0,20605.715,0.41499525
0,20607.857,0.4149347
0,20610,0.41487414
0,20612.143,0.41481358
0,20614.285,0.41475302
0,20616.428,0.4146925
0,20618.572,0.414632
0,20620.715,0.41457146
0,20622.857,0.41451097
0,20625,0.41445047
0,20627.143,0.41438997
0,20629.285,0.4143295
0,20631.428,0.41426903
0,20633.572,0.41420856
0,20635.715,0.41414812
0,20637.857,0.41408768
0,20640,0.41402724
0,20642.143,0.4139668
0,20644.285,0.4139064
0,20646.428,0.413846
0,20648.572,0.41378558
0,20650.715,0.4137252
0,20652.857,0.41366482
0,20655,0.41360444
0,20657.143,0.41354406
0,20659.285,0.4134837
0,20661.428,0.41342336
0,20663.572,0.41336304
0,20665.715,0.4133027
0,20667.857,0.41324237
0,20670,0.41318208
0,20672.143,0.41312176
0,20674.285,0.41306147
0,20676.428,0.41300118
0,20678.572,0.41294092
0,20680.715,0.41288063
0,20682.857,0.41282037
0,20685,0.41276014
0,20687.143,0.41269988
0,20689.285,0.41263965
0,20691.428,0.41257942
0,20693.572,0.41251922
0,20695.715,0.41245902
0,20697.857,0.41239882
0,20700,0.4123386
0,20702.143,0.41227844
0,20704.285,0.41221827
0,20706.428,0.4121581
0,20708.572,0.41209796
0,20710.715,0.41203782
0,20712.857,0.41197768
0,20715,0.41191754
0,20717.143,0.41185743
0,20719.285,0.4117973
0,20721.428,0.4117372
0,20723.572,0.41167712
0,20725.715,0.41161704
0,20727.857,0.41155696
0,20730,0.41149688
0,20732.143,0.41143683
0,20734.285,0.41137677
0,20736.428,0.41131675
0,20738.572,0.4112567
0,20740.715,0.41119668
0,20742.857,0.4111367
0,20745,0.41107666
0,20747.143,0.41101667
0,20749.285,0.41095668
0,20751.428,0.4108967
0,20753.572,0.41083673
0,20755.715,0.41077676
0,20757.857,0.41071683
0,20760,0.41065687
0,20762.143,0.41059694
0,20764.285,0.410537
0,20766.428,0.4104771
0,20768.572,0.41041717
0,20770.715,0.41035727
0,20772.857,0.4102974
0,20775,0.4102375
0,20777.143,0.41017762
0,20779.285,0.41011778
0,20781.428,0.4100579
0,20783.572,0.40999806
0,20785.715,0.40993822
0,20787.857,0.40987837
0,20790,0.40981856
0,20792.143,0.40975875
0,20794.285,0.40969893
0,20796.428,0.40963915
0,20798.572,0.40957937
0,20800.715,0.40951958
0,20802.857,0.4094598
0,20805,0.40940005
0,20807.143,0.4093403
0,20809.285,0.40928057
0,20811.428,0.4092208
0,20813.572,0.4091611
0,20815.715,0.40910137
0,20817.857,0.40904167
0,20820,0.40898195
0,20822.143,0.40892228
0,20824.285,0.4088626
0,20826.428,0.40880293
0,20828.572,0.40874323
0,20830.715,0.4086836
0,20832.857,0.40862393
0,20835,0.4085643
0,20837.143,0.40850466
0,20839.285,0.40844506
0,20841.428,0.40838543
0,20843.572,0.40832582
0,20845.715,0.40826622
0,20847.857,0.40820664
0,20850,0.40814707
0,20852.143,0.4080875
0,20854.285,0.40802792
0,20856.428,0.40796837
0,20858.572,0.40790883
0,20860.715,0.4078493
0,20862.857,0.40778977
0,20865,0.40773025
0,20867.143,0.40767074
0,20869.285,0.40761125
0,20871.428,0.40755174
0,20873.572,0.40749225
0,20875.715,0.4074328
0,20877.857,0.4073733
0,20880,0.40731385
0,20882.143,0.40725443
0,20884.285,0.40719497
0,20886.428,0.40713555
0,20888.572,0.40707612
0,20890.715,0.4070167
0,20892.857,0.4069573
0,20895,0.4068979
0,20897.143,0.4068385
0,20899.285,0.40677914
0,20901.428,0.40671974
0,20903.572,0.4066604
0,20905.715,0.40660104
0,20907.857,0.4065417
0,20910,0.40648237
0,20912.143,0.40642303
0,20914.285,0.4063637
0,20916.428,0.4063044
0,20918.572,0.40624508
0,20920.715,0.4061858
0,20922.857,0.40612653
0,20925,0.40606725
0,20927.143,0.40600798
0,20929.285,0.4059487
0,20931.428,0.40588945
0,20933.572,0.40583023
0,20935.715,0.405771
0,20937.857,0.40571177
0,20940,0.40565255
0,20942.143,0.40559334
0,20944.285,0.40553415
0,20946.428,0.40547496
0,20948.572,0.40541577
0,20950.715,0.4053566
0,20952.857,0.40529743
0,20955,0.40523827
0,20957.143,0.4051791
0,20959.285,0.40512
0,20961.428,0.40506086
0,20963.572,0.40500173
0,20965.715,0.40494263
0,20967.857,0.4048835
0,20970,0.40482444
0,20972.143,0.40476534
0,20974.285,0.40470627
0,20976.428,0.40464717
0,20978.572,0.40458813
0,20980.715,0.40452906
0,20982.857,0.40447003
0,20985,0.404411
0,20987.143,0.40435195
0,20989.285,0.40429294
0,20991.428,0.40423393
0,20993.572,0.40417492
0,20995.715,0.40411595
0,20997.857,0.40405697
0,21000,0.403998
0,21002.143,0.403939
0,21004.285,0.40388006
0,21006.428,0.4038211
0,21008.572,0.40376216
0,21010.715,0.40370324
0,21012.857,0.40364432
0,21015,0.4035854
0,21017.143,0.40352648
0,21019.285,0.4034676
0,21021.428,0.4034087
0,21023.572,0.40334982
0,21025.715,0.40329096
0,21027.857,0.40323207
0,21030,0.40317324
0,21032.143,0.40311438
0,21034.285,0.40305555
0,21036.428,0.40299672
0,21038.572,0.4029379
0,21040.715,0.4028791
0,21042.857,0.40282026
0,21045,0.4027615
0,21047.143,0.4027027
0,21049.285,0.40264392
0,21051.428,0.40258515
0,21053.572,0.40252638
0,21055.715,0.40246764
0,21057.857,0.40240887
0,21060,0.40235016
0,21062.143,0.40229142
0,21064.285,0.4022327
0,21066.428,0.402174
0,21068.572,0.4021153
0,21070.715,0.4020566
0,21072.857,0.40199792
0,21075,0.40193924
0,21077.143,0.40188056
0,21079.285,0.4018219
0,21081.428,0.40176326
0,21083.572,0.4017046
0,21085.715,0.401646
0,21087.857,0.40158737
0,21090,0.40152875
0,21092.143,0.40147012
0,21094.285,0.40141153
0,21096.428,0.40135294
0,21098.572,0.40129435
0,21100.715,0.4012358
0,21102.857,0.40117723
0,21105,0.40111867
0,21107.143,0.4010601
0,21109.285,0.40100157
0,21111.428,0.40094304
0,21113.572,0.4008845
0,21115.715,0.400826
0,21117.857,0.4007675
0,21120,0.400709
0,21122.143,0.40065053
0,21124.285,0.40059203
0,21126.428,0.40053356
0,21128.572,0.4004751
0,21130.715,0.40041664
0,21132.857,0.4003582
0,21135,0.40029976
0,21137.143,0.40024135
0,21139.285,0.4001829
0,21141.428,0.4001245
0,21143.572,0.4000661
0,21145.715,0.4000077
0,21147.857,0.3999493
0,21150,0.39989093
0,21152.143,0.39983258
0,21154.285,0.39977422
0,21156.428,0.39971587
0,21158.572,0.39965752
0,21160.715,0.39959916
0,21162.857,0.39954084
0,21165,0.39948252
0,21167.143,0.39942423
0,21169.285,0.39936593
0,21171.428,0.39930764
0,21173.572,0.39924935
0,21175.715,0.39919108
0,21177.857,0.3991328
0,21180,0.39907455
0,21182.143,0.3990163
0,21184.285,0.39895806
0,21186.428,0.39889982
0,21188.572,0.3988416
0,21190.715,0.3987834
0,21192.857,0.39872515
0,21195,0.39866698
0,21197.143,0.39860877
0,21199.285,0.3985506
0,21201.428,0.39849243
0,21203.572,0.39843425
0,21205.715,0.39837608
0,21207.857,0.39831793
0,21210,0.3982598
0,21212.143,0.39820167
0,21214.285,0.39814356
0,21216.428,0.39808542
0,21218.572,0.39802733
0,21220.715,0.39796922
