"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,21668.572,0.021707136
0,21670.715,0.021705847
0,21672.857,0.02170456
0,21675,0.021703271
0,21677.143,0.021701984
0,21679.285,0.021700695
0,21681.428,0.021699408
0,21683.572,0.021698121
0,21685.715,0.021696832
0,21687.857,0.021695545
0,21690,0.021694258
0,21692.143,0.02169297
0,21694.285,0.021691682
0,21696.428,0.021690395
0,21698.572,0.021689108
0,21700.715,0.02168782
0,21702.857,0.021686533
0,21705,0.021685246
0,21707.143,0.02168396
0,21709.285,0.021682674
0,21711.428,0.021681387
0,21713.572,0.0216801
0,21715.715,0.021678813
0,21717.857,0.021677528
0,21720,0.02167624
0,21722.143,0.021674953
0,21724.285,0.021673668
0,21726.428,0.021672381
0,21728.572,0.021671096
0,21730.715,0.021669809
0,21732.857,0.021668524
0,21735,0.021667238
0,21737.143,0.021665953
0,21739.285,0.021664666
0,21741.428,0.02166338
0,21743.572,0.021662096
0,21745.715,0.02166081
0,21747.857,0.021659525
0,21750,0.02165824
0,21752.143,0.021656955
0,21754.285,0.02165567
0,21756.428,0.021654384
0,21758.572,0.021653099
0,21760.715,0.021651814
0,21762.857,0.021650529
0,21765,0.021649245
0,21767.143,0.02164796
0,21769.285,0.021646675
0,21771.428,0.021645391
0,21773.572,0.021644106
0,21775.715,0.021642823
0,21777.857,0.021641538
0,21780,0.021640254
0,21782.143,0.02163897
0,21784.285,0.021637686
0,21786.428,0.021636402
0,21788.572,0.021635119
0,21790.715,0.021633836
0,21792.857,0.02163255
0,21795,0.021631267
0,21797.143,0.021629984
0,21799.285,0.0216287
0,21801.428,0.021627417
0,21803.572,0.021626133
0,21805.715,0.02162485
0,21807.857,0.021623567
0,21810,0.021622285
0,21812.143,0.021621002
0,21814.285,0.021619719
0,21816.428,0.021618435
0,21818.572,0.021617154
0,21820.715,0.02161587
0,21822.857,0.021614589
0,21825,0.021613305
0,21827.143,0.021612024
0,21829.285,0.02161074
0,21831.428,0.02160946
0,21833.572,0.021608178
0,21835.715,0.021606894
0,21837.857,0.021605613
0,21840,0.021604331
0,21842.143,0.02160305
0,21844.285,0.021601768
0,21846.428,0.021600485
0,21848.572,0.021599203
0,21850.715,0.021597922
0,21852.857,0.02159664
0,21855,0.02159536
0,21857.143,0.02159408
0,21859.285,0.021592798
0,21861.428,0.021591516
0,21863.572,0.021590235
0,21865.715,0.021588955
0,21867.857,0.021587674
0,21870,0.021586392
0,21872.143,0.021585112
0,21874.285,0.021583831
0,21876.428,0.021582551
0,21878.572,0.02158127
0,21880.715,0.02157999
0,21882.857,0.02157871
0,21885,0.021577429
0,21887.143,0.02157615
0,21889.285,0.02157487
0,21891.428,0.02157359
0,21893.572,0.02157231
0,21895.715,0.02157103
0,21897.857,0.021569751
0,21900,0.021568472
0,21902.143,0.021567192
0,21904.285,0.021565912
0,21906.428,0.021564633
0,21908.572,0.021563353
0,21910.715,0.021562073
0,21912.857,0.021560794
0,21915,0.021559516
0,21917.143,0.021558236
0,21919.285,0.021556957
0,21921.428,0.021555679
0,21923.572,0.0215544
0,21925.715,0.021553122
0,21927.857,0.021551842
0,21930,0.021550564
0,21932.143,0.021549286
0,21934.285,0.021548007
0,21936.428,0.021546729
0,21938.572,0.021545451
0,21940.715,0.021544173
0,21942.857,0.021542896
0,21945,0.021541616
0,21947.143,0.021540338
0,21949.285,0.02153906
0,21951.428,0.021537783
0,21953.572,0.021536507
0,21955.715,0.021535229
0,21957.857,0.021533951
0,21960,0.021532673
0,21962.143,0.021531396
0,21964.285,0.02153012
0,21966.428,0.021528842
0,21968.572,0.021527564
0,21970.715,0.021526288
0,21972.857,0.02152501
0,21975,0.021523735
0,21977.143,0.021522457
0,21979.285,0.02152118
0,21981.428,0.021519903
0,21983.572,0.021518627
0,21985.715,0.021517351
0,21987.857,0.021516075
0,21990,0.021514798
0,21992.143,0.021513522
0,21994.285,0.021512246
0,21996.428,0.02151097
0,21998.572,0.021509694
0,22000.715,0.021508418
0,22002.857,0.021507142
0,22005,0.021505866
0,22007.143,0.02150459
0,22009.285,0.021503316
0,22011.428,0.02150204
0,22013.572,0.021500764
0,22015.715,0.021499489
0,22017.857,0.021498214
0,22020,0.021496939
0,22022.143,0.021495664
0,22024.285,0.021494389
0,22026.428,0.021493115
0,22028.572,0.021491839
0,22030.715,0.021490565
0,22032.857,0.021489289
0,22035,0.021488015
0,22037.143,0.02148674
0,22039.285,0.021485467
0,22041.428,0.021484192
0,22043.572,0.021482917
0,22045.715,0.021481642
0,22047.857,0.021480368
0,22050,0.021479094
0,22052.143,0.02147782
0,22054.285,0.021476546
0,22056.428,0.021475274
0,22058.572,0.021474
0,22060.715,0.021472726
0,22062.857,0.021471452
0,22065,0.021470178
0,22067.143,0.021468906
0,22069.285,0.021467632
0,22071.428,0.02146636
0,22073.572,0.021465085
0,22075.715,0.021463813
0,22077.857,0.02146254
0,22080,0.021461267
0,22082.143,0.021459993
0,22084.285,0.02145872
0,22086.428,0.021457449
0,22088.572,0.021456176
0,22090.715,0.021454902
0,22092.857,0.02145363
0,22095,0.021452358
0,22097.143,0.021451086
0,22099.285,0.021449814
0,22101.428,0.021448541
0,22103.572,0.02144727
0,22105.715,0.021445997
0,22107.857,0.021444725
0,22110,0.021443455
0,22112.143,0.021442182
0,22114.285,0.02144091
0,22116.428,0.02143964
0,22118.572,0.021438368
0,22120.715,0.021437095
0,22122.857,0.021435825
0,22125,0.021434553
0,22127.143,0.021433283
0,22129.285,0.02143201
0,22131.428,0.02143074
0,22133.572,0.02142947
0,22135.715,0.021428198
0,22137.857,0.021426927
0,22140,0.021425657
0,22142.143,0.021424387
0,22144.285,0.021423116
0,22146.428,0.021421846
0,22148.572,0.021420576
0,22150.715,0.021419305
0,22152.857,0.021418035
0,22155,0.021416765
0,22157.143,0.021415494
0,22159.285,0.021414224
0,22161.428,0.021412954
0,22163.572,0.021411683
0,22165.715,0.021410415
0,22167.857,0.021409145
0,22170,0.021407876
0,22172.143,0.021406606
0,22174.285,0.021405336
0,22176.428,0.021404067
0,22178.572,0.021402799
0,22180.715,0.021401528
0,22182.857,0.02140026
0,22185,0.02139899
0,22187.143,0.021397721
0,22189.285,0.021396453
0,22191.428,0.021395184
0,22193.572,0.021393916
0,22195.715,0.021392647
0,22197.857,0.021391377
0,22200,0.021390108
0,22202.143,0.02138884
0,22204.285,0.021387573
0,22206.428,0.021386305
0,22208.572,0.021385036
0,22210.715,0.021383768
0,22212.857,0.0213825
0,22215,0.021381233
0,22217.143,0.021379964
0,22219.285,0.021378696
0,22221.428,0.02137743
0,22223.572,0.02137616
0,22225.715,0.021374894
0,22227.857,0.021373626
0,22230,0.02137236
0,22232.143,0.02137109
0,22234.285,0.021369824
0,22236.428,0.021368558
0,22238.572,0.02136729
0,22240.715,0.021366023
0,22242.857,0.021364756
0,22245,0.02136349
0,22247.143,0.021362223
0,22249.285,0.021360956
0,22251.428,0.02135969
0,22253.572,0.021358423
0,22255.715,0.021357156
0,22257.857,0.02135589
0,22260,0.021354623
0,22262.143,0.021353358
0,22264.285,0.021352092
0,22266.428,0.021350825
0,22268.572,0.021349559
0,22270.715,0.021348294
0,22272.857,0.021347027
0,22275,0.021345763
0,22277.143,0.021344496
0,22279.285,0.021343231
0,22281.428,0.021341965
0,22283.572,0.0213407
0,22285.715,0.021339435
0,22287.857,0.021338169
0,22290,0.021336904
0,22292.143,0.021335639
0,22294.285,0.021334374
0,22296.428,0.02133311
0,22298.572,0.021331845
0,22300.715,0.02133058
0,22302.857,0.021329315
0,22305,0.02132805
0,22307.143,0.021326786
0,22309.285,0.021325521
0,22311.428,0.021324256
0,22313.572,0.021322992
0,22315.715,0.021321729
0,22317.857,0.021320464
0,22320,0.0213192
0,22322.143,0.021317936
0,22324.285,0.021316672
0,22326.428,0.021315409
0,22328.572,0.021314144
0,22330.715,0.021312881
0,22332.857,0.021311617
0,22335,0.021310354
0,22337.143,0.02130909
0,22339.285,0.021307826
0,22341.428,0.021306563
0,22343.572,0.0213053
0,22345.715,0.021304037
0,22347.857,0.021302775
0,22350,0.021301512
0,22352.143,0.021300249
0,22354.285,0.021298986
0,22356.428,0.021297723
0,22358.572,0.02129646
0,22360.715,0.021295197
0,22362.857,0.021293934
0,22365,0.021292673
0,22367.143,0.02129141
0,22369.285,0.021290148
0,22371.428,0.021288887
0,22373.572,0.021287624
0,22375.715,0.02128636
0,22377.857,0.0212851
0,22380,0.021283837
0,22382.143,0.021282576
0,22384.285,0.021281315
0,22386.428,0.021280052
0,22388.572,0.021278791
0,22390.715,0.02127753
0,22392.857,0.02127627
0,22395,0.021275006
0,22397.143,0.021273745
0,22399.285,0.021272484
0,22401.428,0.021271223
0,22403.572,0.021269962
0,22405.715,0.021268701
0,22407.857,0.02126744
0,22410,0.02126618
0,22412.143,0.02126492
0,22414.285,0.021263659
0,22416.428,0.021262398
0,22418.572,0.021261137
0,22420.715,0.021259878
0,22422.857,0.021258617
0,22425,0.021257358
0,22427.143,0.021256097
0,22429.285,0.021254838
0,22431.428,0.021253577
0,22433.572,0.021252317
0,22435.715,0.021251056
0,22437.857,0.021249797
0,22440,0.021248538
0,22442.143,0.021247277
0,22444.285,0.021246018
0,22446.428,0.021244759
0,22448.572,0.0212435
0,22450.715,0.02124224
0,22452.857,0.021240981
0,22455,0.021239722
0,22457.143,0.021238463
0,22459.285,0.021237204
0,22461.428,0.021235945
0,22463.572,0.021234686
0,22465.715,0.021233428
0,22467.857,0.02123217
0,22470,0.02123091
0,22472.143,0.02122965
0,22474.285,0.021228394
0,22476.428,0.021227134
0,22478.572,0.021225877
0,22480.715,0.021224618
0,22482.857,0.02122336
0,22485,0.021222102
0,22487.143,0.021220844
0,22489.285,0.021219587
0,22491.428,0.02121833
0,22493.572,0.02121707
0,22495.715,0.021215813
0,22497.857,0.021214556
0,22500,0.021213299
0,22502.143,0.021212041
0,22504.285,0.021210784
0,22506.428,0.021209527
0,22508.572,0.02120827
0,22510.715,0.021207012
0,22512.857,0.021205755
0,22515,0.021204498
0,22517.143,0.02120324
0,22519.285,0.021201985
0,22521.428,0.021200728
0,22523.572,0.02119947
0,22525.715,0.021198215
0,22527.857,0.021196958
0,22530,0.021195702
0,22532.143,0.021194445
0,22534.285,0.02119319
0,22536.428,0.021191932
0,22538.572,0.021190677
0,22540.715,0.021189421
0,22542.857,0.021188164
0,22545,0.021186909
0,22547.143,0.021185653
0,22549.285,0.021184398
0,22551.428,0.021183142
0,22553.572,0.021181887
0,22555.715,0.021180632
0,22557.857,0.021179376
0,22560,0.02117812
0,22562.143,0.021176865
0,22564.285,0.02117561
0,22566.428,0.021174354
0,22568.572,0.0211731
0,22570.715,0.021171845
0,22572.857,0.02117059
0,22575,0.021169335
0,22577.143,0.021168081
0,22579.285,0.021166826
0,22581.428,0.021165572
0,22583.572,0.021164317
0,22585.715,0.021163063
0,22587.857,0.02116181
0,22590,0.021160554
0,22592.143,0.0211593
0,22594.285,0.021158047
0,22596.428,0.021156792
0,22598.572,0.021155538
0,22600.715,0.021154284
0,22602.857,0.02115303
0,22605,0.021151777
0,22607.143,0.021150524
0,22609.285,0.02114927
0,22611.428,0.021148017
0,22613.572,0.021146763
0,22615.715,0.02114551
0,22617.857,0.021144256
0,22620,0.021143004
0,22622.143,0.02114175
0,22624.285,0.021140497
0,22626.428,0.021139245
0,22628.572,0.021137992
0,22630.715,0.021136738
0,22632.857,0.021135487
0,22635,0.021134233
0,22637.143,0.021132981
0,22639.285,0.02113173
0,22641.428,0.021130476
0,22643.572,0.021129224
0,22645.715,0.021127973
0,22647.857,0.02112672
0,22650,0.021125467
0,22652.143,0.021124216
0,22654.285,0.021122964
0,22656.428,0.021121712
0,22658.572,0.02112046
0,22660.715,0.021119209
0,22662.857,0.021117957
0,22665,0.021116706
0,22667.143,0.021115454
0,22669.285,0.021114204
0,22671.428,0.021112952
0,22673.572,0.0211117
0,22675.715,0.021110449
0,22677.857,0.0211092
0,22680,0.021107947
0,22682.143,0.021106698
0,22684.285,0.021105446
0,22686.428,0.021104196
0,22688.572,0.021102944
0,22690.715,0.021101695
0,22692.857,0.021100443
0,22695,0.021099193
0,22697.143,0.021097943
0,22699.285,0.021096693
0,22701.428,0.021095442
0,22703.572,0.021094192
0,22705.715,0.021092942
0,22707.857,0.021091692
0,22710,0.021090442
0,22712.143,0.021089192
0,22714.285,0.021087943
0,22716.428,0.021086693
0,22718.572,0.021085443
0,22720.715,0.021084195
0,22722.857,0.021082945
0,22725,0.021081695
0,22727.143,0.021080445
0,22729.285,0.021079198
0,22731.428,0.021077948
0,22733.572,0.0210767
0,22735.715,0.02107545
0,22737.857,0.021074202
0,22740,0.021072952
0,22742.143,0.021071704
0,22744.285,0.021070456
0,22746.428,0.021069206
0,22748.572,0.021067958
0,22750.715,0.02106671
0,22752.857,0.021065462
0,22755,0.021064213
0,22757.143,0.021062965
0,22759.285,0.021061717
0,22761.428,0.021060469
0,22763.572,0.02105922
0,22765.715,0.021057973
0,22767.857,0.021056725
0,22770,0.021055479
0,22772.143,0.02105423
0,22774.285,0.021052983
0,22776.428,0.021051735
0,22778.572,0.021050489
0,22780.715,0.02104924
0,22782.857,0.021047993
0,22785,0.021046747
0,22787.143,0.021045499
0,22789.285,0.021044252
0,22791.428,0.021043004
0,22793.572,0.021041758
0,22795.715,0.021040512
0,22797.857,0.021039264
0,22800,0.021038018
0,22802.143,0.021036772
0,22804.285,0.021035524
0,22806.428,0.021034278
0,22808.572,0.021033032
0,22810.715,0.021031786
0,22812.857,0.02103054
0,22815,0.021029294
0,22817.143,0.021028047
0,22819.285,0.021026801
0,22821.428,0.021025555
0,22823.572,0.021024311
0,22825.715,0.021023065
0,22827.857,0.021021819
0,22830,0.021020573
0,22832.143,0.021019328
0,22834.285,0.021018082
0,22836.428,0.021016838
0,22838.572,0.021015592
0,22840.715,0.021014348
0,22842.857,0.021013102
0,22845,0.021011857
0,22847.143,0.021010611
0,22849.285,0.021009367
0,22851.428,0.021008123
0,22853.572,0.021006878
0,22855.715,0.021005632
0,22857.857,0.021004388
0,22860,0.021003144
0,22862.143,0.0210019
0,22864.285,0.021000655
0,22866.428,0.020999411
0,22868.572,0.020998167
0,22870.715,0.020996923
0,22872.857,0.020995678
0,22875,0.020994434
0,22877.143,0.020993192
0,22879.285,0.020991948
0,22881.428,0.020990703
0,22883.572,0.020989459
0,22885.715,0.020988217
0,22887.857,0.020986972
0,22890,0.02098573
0,22892.143,0.020984486
0,22894.285,0.020983243
0,22896.428,0.020982
0,22898.572,0.020980757
0,22900.715,0.020979514
0,22902.857,0.02097827
0,22905,0.020977028
0,22907.143,0.020975785
0,22909.285,0.020974543
0,22911.428,0.0209733
0,22913.572,0.020972058
0,22915.715,0.020970814
0,22917.857,0.020969572
0,22920,0.020968331
0,22922.143,0.020967089
0,22924.285,0.020965846
0,22926.428,0.020964604
0,22928.572,0.020963361
0,22930.715,0.02096212
0,22932.857,0.020960879
0,22935,0.020959636
0,22937.143,0.020958394
0,22939.285,0.020957153
0,22941.428,0.02095591
0,22943.572,0.02095467
0,22945.715,0.020953428
0,22947.857,0.020952187
0,22950,0.020950945
0,22952.143,0.020949705
0,22954.285,0.020948464
0,22956.428,0.020947222
0,22958.572,0.020945981
0,22960.715,0.02094474
0,22962.857,0.0209435
0,22965,0.02094226
0,22967.143,0.020941019
0,22969.285,0.020939779
0,22971.428,0.020938538
0,22973.572,0.020937297
0,22975.715,0.020936057
0,22977.857,0.020934816
0,22980,0.020933576
0,22982.143,0.020932337
0,22984.285,0.020931097
0,22986.428,0.020929856
0,22988.572,0.020928616
0,22990.715,0.020927377
0,22992.857,0.020926137
0,22995,0.020924898
0,22997.143,0.020923657
0,22999.285,0.020922419
0,23001.428,0.020921178
0,23003.572,0.02091994
0,23005.715,0.0209187
0,23007.857,0.020917462
0,23010,0.020916222
0,23012.143,0.020914983
0,23014.285,0.020913744
0,23016.428,0.020912506
0,23018.572,0.020911267
0,23020.715,0.020910028
0,23022.857,0.02090879
0,23025,0.020907551
0,23027.143,0.020906312
0,23029.285,0.020905074
0,23031.428,0.020903835
0,23033.572,0.020902596
0,23035.715,0.02090136
0,23037.857,0.020900121
0,23040,0.020898882
0,23042.143,0.020897646
0,23044.285,0.020896407
0,23046.428,0.02089517
0,23048.572,0.020893931
0,23050.715,0.020892695
0,23052.857,0.020891456
0,23055,0.02089022
0,23057.143,0.020888982
0,23059.285,0.020887744
0,23061.428,0.020886507
0,23063.572,0.02088527
0,23065.715,0.020884033
0,23067.857,0.020882795
0,23070,0.020881558
0,23072.143,0.020880321
0,23074.285,0.020879084
0,23076.428,0.020877847
0,23078.572,0.02087661
0,23080.715,0.020875376
0,23082.857,0.020874139
0,23085,0.020872902
0,23087.143,0.020871665
0,23089.285,0.020870429
0,23091.428,0.020869194
0,23093.572,0.020867957
0,23095.715,0.020866722
0,23097.857,0.020865485
0,23100,0.020864248
0,23102.143,0.020863013
0,23104.285,0.020861778
0,23106.428,0.020860542
0,23108.572,0.020859307
0,23110.715,0.020858072
0,23112.857,0.020856835
0,23115,0.0208556
0,23117.143,0.020854365
0,23119.285,0.02085313
0,23121.428,0.020851895
0,23123.572,0.02085066
0,23125.715,0.020849423
0,23127.857,0.02084819
0,23130,0.020846955
0,23132.143,0.02084572
0,23134.285,0.020844486
0,23136.428,0.02084325
0,23138.572,0.020842016
0,23140.715,0.02084078
0,23142.857,0.020839548
0,23145,0.020838313
0,23147.143,0.020837078
0,23149.285,0.020835845
0,23151.428,0.02083461
0,23153.572,0.020833377
0,23155.715,0.020832142
0,23157.857,0.020830909
0,23160,0.020829676
0,23162.143,0.02082844
0,23164.285,0.020827208
0,23166.428,0.020825975
0,23168.572,0.020824742
0,23170.715,0.020823507
0,23172.857,0.020822274
0,23175,0.02082104
0,23177.143,0.020819807
0,23179.285,0.020818574
0,23181.428,0.020817341
0,23183.572,0.020816108
0,23185.715,0.020814875
0,23187.857,0.020813644
0,23190,0.02081241
0,23192.143,0.020811178
0,23194.285,0.020809945
0,23196.428,0.020808714
0,23198.572,0.02080748
0,23200.715,0.020806247
0,23202.857,0.020805016
0,23205,0.020803783
0,23207.143,0.020802552
0,23209.285,0.020801319
0,23211.428,0.020800088
0,23213.572,0.020798856
0,23215.715,0.020797623
0,23217.857,0.020796392
0,23220,0.02079516
0,23222.143,0.02079393
0,23224.285,0.020792698
0,23226.428,0.020791465
0,23228.572,0.020790234
0,23230.715,0.020789003
0,23232.857,0.020787772
0,23235,0.02078654
0,23237.143,0.02078531
0,23239.285,0.02078408
0,23241.428,0.020782849
0,23243.572,0.020781618
0,23245.715,0.020780386
0,23247.857,0.020779157
0,23250,0.020777926
0,23252.143,0.020776695
0,23254.285,0.020775465
0,23256.428,0.020774234
0,23258.572,0.020773005
0,23260.715,0.020771774
0,23262.857,0.020770544
0,23265,0.020769313
0,23267.143,0.020768084
0,23269.285,0.020766854
0,23271.428,0.020765625
0,23273.572,0.020764394
0,23275.715,0.020763164
0,23277.857,0.020761935
0,23280,0.020760706
0,23282.143,0.020759476
0,23284.285,0.020758247
0,23286.428,0.020757018
0,23288.572,0.020755788
0,23290.715,0.020754559
0,23292.857,0.02075333
0,23295,0.0207521
0,23297.143,0.020750873
0,23299.285,0.020749643
0,23301.428,0.020748414
0,23303.572,0.020747187
0,23305.715,0.020745957
0,23307.857,0.020744728
0,23310,0.0207435
0,23312.143,0.020742271
0,23314.285,0.020741044
0,23316.428,0.020739816
0,23318.572,0.020738587
0,23320.715,0.02073736
0,23322.857,0.020736132
0,23325,0.020734902
0,23327.143,0.020733675
0,23329.285,0.020732448
0,23331.428,0.02073122
0,23333.572,0.020729993
0,23335.715,0.020728765
0,23337.857,0.020727538
0,23340,0.02072631
0,23342.143,0.020725083
0,23344.285,0.020723855
0,23346.428,0.020722628
0,23348.572,0.0207214
0,23350.715,0.020720175
0,23352.857,0.020718947
0,23355,0.02071772
0,23357.143,0.020716494
0,23359.285,0.020715266
0,23361.428,0.02071404
0,23363.572,0.020712813
0,23365.715,0.020711588
0,23367.857,0.02071036
0,23370,0.020709135
0,23372.143,0.020707907
0,23374.285,0.020706682
0,23376.428,0.020705456
0,23378.572,0.02070423
0,23380.715,0.020703003
0,23382.857,0.020701777
0,23385,0.020700552
0,23387.143,0.020699326
0,23389.285,0.0206981
0,23391.428,0.020696875
0,23393.572,0.02069565
0,23395.715,0.020694423
0,23397.857,0.020693198
0,23400,0.020691974
0,23402.143,0.020690748
0,23404.285,0.020689523
0,23406.428,0.020688297
0,23408.572,0.020687073
0,23410.715,0.020685848
0,23412.857,0.020684622
0,23415,0.020683398
0,23417.143,0.020682173
0,23419.285,0.02068095
0,23421.428,0.020679725
0,23423.572,0.0206785
0,23425.715,0.020677276
0,23427.857,0.020676052
0,23430,0.020674827
0,23432.143,0.020673603
0,23434.285,0.020672379
0,23436.428,0.020671155
0,23438.572,0.020669932
0,23440.715,0.020668708
0,23442.857,0.020667484
0,23445,0.02066626
0,23447.143,0.020665037
0,23449.285,0.020663813
0,23451.428,0.020662589
0,23453.572,0.020661365
0,23455.715,0.020660141
0,23457.857,0.02065892
0,23460,0.020657696
0,23462.143,0.020656472
0,23464.285,0.02065525
0,23466.428,0.020654026
0,23468.572,0.020652805
0,23470.715,0.02065158
0,23472.857,0.020650359
0,23475,0.020649135
0,23477.143,0.020647913
0,23479.285,0.020646691
0,23481.428,0.020645468
0,23483.572,0.020644246
0,23485.715,0.020643024
0,23487.857,0.020641802
0,23490,0.020640578
0,23492.143,0.020639356
0,23494.285,0.020638134
0,23496.428,0.020636912
0,23498.572,0.02063569
0,23500.715,0.020634469
0,23502.857,0.020633249
0,23505,0.020632027
0,23507.143,0.020630805
0,23509.285,0.020629583
0,23511.428,0.020628361
0,23513.572,0.020627141
0,23515.715,0.02062592
0,23517.857,0.020624697
0,23520,0.020623477
0,23522.143,0.020622255
0,23524.285,0.020621035
0,23526.428,0.020619813
0,23528.572,0.020618593
0,23530.715,0.020617373
0,23532.857,0.020616151
0,23535,0.020614931
0,23537.143,0.020613711
0,23539.285,0.020612491
0,23541.428,0.02061127
0,23543.572,0.02061005
0,23545.715,0.02060883
0,23547.857,0.02060761
0,23550,0.02060639
0,23552.143,0.02060517
0,23554.285,0.02060395
0,23556.428,0.02060273
0,23558.572,0.020601511
0,23560.715,0.020600291
0,23562.857,0.020599071
0,23565,0.02059785
0,23567.143,0.020596633
0,23569.285,0.020595413
0,23571.428,0.020594193
0,23573.572,0.020592974
0,23575.715,0.020591754
0,23577.857,0.020590536
0,23580,0.020589316
0,23582.143,0.020588098
0,23584.285,0.02058688
0,23586.428,0.02058566
0,23588.572,0.020584442
0,23590.715,0.020583224
0,23592.857,0.020582005
0,23595,0.020580785
0,23597.143,0.020579567
0,23599.285,0.020578349
0,23601.428,0.02057713
0,23603.572,0.020575913
0,23605.715,0.020574694
0,23607.857,0.020573476
0,23610,0.020572258
0,23612.143,0.020571042
0,23614.285,0.020569824
0,23616.428,0.020568606
0,23618.572,0.020567387
0,23620.715,0.020566171
0,23622.857,0.020564953
0,23625,0.020563735
0,23627.143,0.020562518
0,23629.285,0.0205613
0,23631.428,0.020560084
0,23633.572,0.020558866
0,23635.715,0.02055765
0,23637.857,0.020556433
0,23640,0.020555215
0,23642.143,0.020553999
0,23644.285,0.020552782
0,23646.428,0.020551566
0,23648.572,0.020550348
0,23650.715,0.020549132
0,23652.857,0.020547915
0,23655,0.020546699
0,23657.143,0.020545483
0,23659.285,0.020544266
0,23661.428,0.02054305
0,23663.572,0.020541836
0,23665.715,0.02054062
0,23667.857,0.020539403
0,23670,0.020538187
0,23672.143,0.02053697
0,23674.285,0.020535756
0,23676.428,0.02053454
0,23678.572,0.020533323
0,23680.715,0.020532109
0,23682.857,0.020530893
0,23685,0.020529678
0,23687.143,0.020528464
0,23689.285,0.020527247
0,23691.428,0.020526033
0,23693.572,0.020524817
0,23695.715,0.020523602
0,23697.857,0.020522388
0,23700,0.020521173
0,23702.143,0.020519959
0,23704.285,0.020518743
0,23706.428,0.020517528
0,23708.572,0.020516314
0,23710.715,0.0205151
0,23712.857,0.020513885
0,23715,0.02051267
0,23717.143,0.020511458
0,23719.285,0.020510243
0,23721.428,0.020509029
0,23723.572,0.020507814
0,23725.715,0.0205066
0,23727.857,0.020505387
0,23730,0.020504173
0,23732.143,0.02050296
0,23734.285,0.020501746
0,23736.428,0.020500531
0,23738.572,0.020499319
0,23740.715,0.020498106
0,23742.857,0.020496892
0,23745,0.02049568
0,23747.143,0.020494465
0,23749.285,0.020493252
0,23751.428,0.02049204
0,23753.572,0.020490827
0,23755.715,0.020489614
0,23757.857,0.0204884
0,23760,0.020487187
0,23762.143,0.020485975
0,23764.285,0.020484762
0,23766.428,0.02048355
0,23768.572,0.020482337
0,23770.715,0.020481126
0,23772.857,0.020479914
0,23775,0.020478701
0,23777.143,0.020477489
0,23779.285,0.020476276
0,23781.428,0.020475065
0,23783.572,0.020473853
0,23785.715,0.020472642
0,23787.857,0.02047143
0,23790,0.020470217
0,23792.143,0.020469006
0,23794.285,0.020467795
0,23796.428,0.020466583
0,23798.572,0.020465372
0,23800.715,0.02046416
0,23802.857,0.020462949
0,23805,0.020461738
0,23807.143,0.020460527
0,23809.285,0.020459317
0,23811.428,0.020458104
0,23813.572,0.020456893
0,23815.715,0.020455683
0,23817.857,0.020454472
0,23820,0.020453261
0,23822.143,0.02045205
0,23824.285,0.02045084
0,23826.428,0.02044963
0,23828.572,0.02044842
0,23830.715,0.02044721
0,23832.857,0.020445999
0,23835,0.02044479
0,23837.143,0.02044358
0,23839.285,0.020442368
0,23841.428,0.02044116
0,23843.572,0.020439949
0,23845.715,0.02043874
0,23847.857,0.02043753
0,23850,0.02043632
0,23852.143,0.020435112
0,23854.285,0.0204339
0,23856.428,0.020432692
0,23858.572,0.020431483
0,23860.715,0.020430272
0,23862.857,0.020429064
0,23865,0.020427855
0,23867.143,0.020426646
0,23869.285,0.020425437
0,23871.428,0.020424228
0,23873.572,0.02042302
0,23875.715,0.02042181
0,23877.857,0.020420602
0,23880,0.020419393
0,23882.143,0.020418186
0,23884.285,0.020416977
0,23886.428,0.020415768
0,23888.572,0.02041456
0,23890.715,0.020413352
0,23892.857,0.020412143
0,23895,0.020410934
0,23897.143,0.020409727
0,23899.285,0.020408519
0,23901.428,0.020407312
0,23903.572,0.020406105
0,23905.715,0.020404896
0,23907.857,0.020403689
0,23910,0.020402482
0,23912.143,0.020401273
0,23914.285,0.020400066
0,23916.428,0.020398859
0,23918.572,0.020397652
0,23920.715,0.020396445
0,23922.857,0.020395238
0,23925,0.020394031
0,23927.143,0.020392824
0,23929.285,0.020391617
0,23931.428,0.02039041
0,23933.572,0.020389203
0,23935.715,0.020387996
0,23937.857,0.020386789
0,23940,0.020385584
0,23942.143,0.020384377
0,23944.285,0.02038317
0,23946.428,0.020381965
0,23948.572,0.020380758
0,23950.715,0.02037955
0,23952.857,0.020378346
0,23955,0.020377139
0,23957.143,0.020375933
0,23959.285,0.020374728
0,23961.428,0.020373521
0,23963.572,0.020372316
0,23965.715,0.020371111
0,23967.857,0.020369904
0,23970,0.020368699
0,23972.143,0.020367494
0,23974.285,0.020366289
0,23976.428,0.020365084
0,23978.572,0.020363878
0,23980.715,0.020362673
0,23982.857,0.020361468
0,23985,0.020360263
0,23987.143,0.020359058
0,23989.285,0.020357853
0,23991.428,0.02035665
0,23993.572,0.020355444
0,23995.715,0.02035424
0,23997.857,0.020353034
0,24000,0.02035183
0,24002.143,0.020350626
0,24004.285,0.020349422
0,24006.428,0.020348217
0,24008.572,0.020347014
0,24010.715,0.020345809
0,24012.857,0.020344606
0,24015,0.0203434
