"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,19594.285,0.036224395
0,19596.428,0.036216874
0,19598.572,0.036209356
0,19600.715,0.03620184
0,19602.857,0.03619432
0,19605,0.036186807
0,19607.143,0.036179293
0,19609.285,0.036171783
0,19611.428,0.036164273
0,19613.572,0.036156762
0,19615.715,0.036149256
0,19617.857,0.03614175
0,19620,0.036134247
0,19622.143,0.036126744
0,19624.285,0.036119245
0,19626.428,0.036111746
0,19628.572,0.036104247
0,19630.715,0.03609675
0,19632.857,0.036089256
0,19635,0.036081765
0,19637.143,0.036074273
0,19639.285,0.03606678
0,19641.428,0.036059294
0,19643.572,0.03605181
0,19645.715,0.036044322
0,19647.857,0.036036838
0,19650,0.036029357
0,19652.143,0.036021877
0,19654.285,0.036014397
0,19656.428,0.03600692
0,19658.572,0.035999447
0,19660.715,0.03599197
0,19662.857,0.035984498
0,19665,0.03597703
0,19667.143,0.03596956
0,19669.285,0.03596209
0,19671.428,0.035954624
0,19673.572,0.03594716
0,19675.715,0.035939697
0,19677.857,0.035932235
0,19680,0.035924774
0,19682.143,0.035917316
0,19684.285,0.035909858
0,19686.428,0.035902403
0,19688.572,0.03589495
0,19690.715,0.035887495
0,19692.857,0.035880044
0,19695,0.035872597
0,19697.143,0.035865147
0,19699.285,0.035857704
0,19701.428,0.035850257
0,19703.572,0.035842814
0,19705.715,0.035835374
0,19707.857,0.03582793
0,19710,0.035820495
0,19712.143,0.035813056
0,19714.285,0.03580562
0,19716.428,0.03579819
0,19718.572,0.035790756
0,19720.715,0.035783324
0,19722.857,0.035775896
0,19725,0.035768468
0,19727.143,0.035761043
0,19729.285,0.03575362
0,19731.428,0.035746194
0,19733.572,0.035738774
0,19735.715,0.035731353
0,19737.857,0.035723936
0,19740,0.03571652
0,19742.143,0.0357091
0,19744.285,0.03570169
0,19746.428,0.035694275
0,19748.572,0.035686865
0,19750.715,0.035679456
0,19752.857,0.03567205
0,19755,0.035664644
0,19757.143,0.03565724
0,19759.285,0.035649836
0,19761.428,0.035642434
0,19763.572,0.035635035
0,19765.715,0.035627637
0,19767.857,0.03562024
0,19770,0.035612844
0,19772.143,0.03560545
0,19774.285,0.03559806
0,19776.428,0.035590667
0,19778.572,0.035583276
0,19780.715,0.03557589
0,19782.857,0.035568506
0,19785,0.03556112
0,19787.143,0.035553735
0,19789.285,0.035546355
0,19791.428,0.035538975
0,19793.572,0.035531595
0,19795.715,0.03552422
0,19797.857,0.035516843
0,19800,0.03550947
0,19802.143,0.0355021
0,19804.285,0.035494726
0,19806.428,0.035487358
0,19808.572,0.035479993
0,19810.715,0.035472624
0,19812.857,0.03546526
0,19815,0.035457898
0,19817.143,0.035450537
0,19819.285,0.035443176
0,19821.428,0.035435818
0,19823.572,0.03542846
0,19825.715,0.035421103
0,19827.857,0.03541375
0,19830,0.0354064
0,19832.143,0.03539905
0,19834.285,0.0353917
0,19836.428,0.03538435
0,19838.572,0.035377003
0,19840.715,0.03536966
0,19842.857,0.03536232
0,19845,0.035354976
0,19847.143,0.035347633
0,19849.285,0.035340298
0,19851.428,0.03533296
0,19853.572,0.035325624
0,19855.715,0.03531829
0,19857.857,0.035310958
0,19860,0.035303626
0,19862.143,0.0352963
0,19864.285,0.035288967
0,19866.428,0.035281643
0,19868.572,0.03527432
0,19870.715,0.035266995
0,19872.857,0.03525967
0,19875,0.03525235
0,19877.143,0.035245035
0,19879.285,0.035237715
0,19881.428,0.035230402
0,19883.572,0.035223085
0,19885.715,0.035215773
0,19887.857,0.035208464
0,19890,0.03520115
0,19892.143,0.035193846
0,19894.285,0.035186537
0,19896.428,0.03517923
0,19898.572,0.03517193
0,19900.715,0.03516463
0,19902.857,0.035157327
0,19905,0.03515003
0,19907.143,0.03514273
0,19909.285,0.035135433
0,19911.428,0.03512814
0,19913.572,0.03512085
0,19915.715,0.035113554
0,19917.857,0.035106264
0,19920,0.035098977
0,19922.143,0.03509169
0,19924.285,0.035084404
0,19926.428,0.03507712
0,19928.572,0.03506984
0,19930.715,0.03506256
0,19932.857,0.03505528
0,19935,0.035048
0,19937.143,0.035040725
0,19939.285,0.03503345
0,19941.428,0.035026178
0,19943.572,0.035018906
0,19945.715,0.035011634
0,19947.857,0.035004366
0,19950,0.0349971
0,19952.143,0.034989834
0,19954.285,0.03498257
0,19956.428,0.034975305
0,19958.572,0.034968045
0,19960.715,0.034960784
0,19962.857,0.034953527
0,19965,0.03494627
0,19967.143,0.034939013
0,19969.285,0.03493176
0,19971.428,0.03492451
0,19973.572,0.034917258
0,19975.715,0.03491001
0,19977.857,0.034902763
0,19980,0.034895517
0,19982.143,0.03488827
0,19984.285,0.03488103
0,19986.428,0.034873787
0,19988.572,0.034866545
0,19990.715,0.034859307
0,19992.857,0.034852073
0,19995,0.034844834
0,19997.143,0.034837604
0,19999.285,0.03483037
0,20001.428,0.03482314
0,20003.572,0.034815907
0,20005.715,0.03480868
0,20007.857,0.034801453
0,20010,0.03479423
0,20012.143,0.034787007
0,20014.285,0.034779783
0,20016.428,0.034772564
0,20018.572,0.034765344
0,20020.715,0.03475813
0,20022.857,0.034750912
0,20025,0.034743696
0,20027.143,0.034736484
0,20029.285,0.034729272
0,20031.428,0.03472206
0,20033.572,0.03471485
0,20035.715,0.034707647
0,20037.857,0.034700442
0,20040,0.034693237
0,20042.143,0.034686033
0,20044.285,0.03467883
0,20046.428,0.034671634
0,20048.572,0.034664437
0,20050.715,0.03465724
0,20052.857,0.034650043
0,20055,0.03464285
0,20057.143,0.03463566
0,20059.285,0.03462847
0,20061.428,0.03462128
0,20063.572,0.03461409
0,20065.715,0.034606904
0,20067.857,0.03459972
0,20070,0.03459254
0,20072.143,0.034585357
0,20074.285,0.034578174
0,20076.428,0.034570996
0,20078.572,0.03456382
0,20080.715,0.034556646
0,20082.857,0.03454947
0,20085,0.0345423
0,20087.143,0.03453513
0,20089.285,0.034527957
0,20091.428,0.03452079
0,20093.572,0.034513623
0,20095.715,0.03450646
0,20097.857,0.034499295
0,20100,0.03449213
0,20102.143,0.03448497
0,20104.285,0.03447781
0,20106.428,0.034470655
0,20108.572,0.0344635
0,20110.715,0.034456342
0,20112.857,0.03444919
0,20115,0.034442037
0,20117.143,0.03443489
0,20119.285,0.03442774
0,20121.428,0.03442059
0,20123.572,0.034413446
0,20125.715,0.0344063
0,20127.857,0.03439916
0,20130,0.034392018
0,20132.143,0.034384876
0,20134.285,0.03437774
0,20136.428,0.0343706
0,20138.572,0.034363467
0,20140.715,0.034356333
0,20142.857,0.0343492
0,20145,0.03434207
0,20147.143,0.03433494
0,20149.285,0.034327812
0,20151.428,0.034320686
0,20153.572,0.03431356
0,20155.715,0.034306437
0,20157.857,0.034299314
0,20160,0.034292195
0,20162.143,0.034285076
0,20164.285,0.034277957
0,20166.428,0.03427084
0,20168.572,0.034263726
0,20170.715,0.034256615
0,20172.857,0.0342495
0,20175,0.03424239
0,20177.143,0.034235284
0,20179.285,0.034228176
0,20181.428,0.034221068
0,20183.572,0.034213964
0,20185.715,0.034206863
0,20187.857,0.03419976
0,20190,0.03419266
0,20192.143,0.034185562
0,20194.285,0.034178466
0,20196.428,0.03417137
0,20198.572,0.034164276
0,20200.715,0.034157183
0,20202.857,0.034150094
0,20205,0.034143
0,20207.143,0.034135915
0,20209.285,0.034128826
0,20211.428,0.034121744
0,20213.572,0.03411466
0,20215.715,0.034107577
0,20217.857,0.034100495
0,20220,0.034093417
0,20222.143,0.03408634
0,20224.285,0.03407926
0,20226.428,0.034072187
0,20228.572,0.034065116
0,20230.715,0.034058042
0,20232.857,0.03405097
0,20235,0.034043904
0,20237.143,0.034036838
0,20239.285,0.03402977
0,20241.428,0.034022704
0,20243.572,0.03401564
0,20245.715,0.03400858
0,20247.857,0.03400152
0,20250,0.033994462
0,20252.143,0.033987403
0,20254.285,0.033980347
0,20256.428,0.033973295
0,20258.572,0.033966243
0,20260.715,0.03395919
0,20262.857,0.03395214
0,20265,0.03394509
0,20267.143,0.033938047
0,20269.285,0.033931
0,20271.428,0.033923954
0,20273.572,0.033916913
0,20275.715,0.033909872
0,20277.857,0.03390283
0,20280,0.033895794
0,20282.143,0.033888757
0,20284.285,0.03388172
0,20286.428,0.033874687
0,20288.572,0.033867657
0,20290.715,0.033860624
0,20292.857,0.033853594
0,20295,0.03384657
0,20297.143,0.033839542
0,20299.285,0.033832517
0,20301.428,0.033825494
0,20303.572,0.033818472
0,20305.715,0.03381145
0,20307.857,0.03380443
0,20310,0.033797413
0,20312.143,0.0337904
0,20314.285,0.033783384
0,20316.428,0.03377637
0,20318.572,0.033769358
0,20320.715,0.033762347
0,20322.857,0.033755336
0,20325,0.03374833
0,20327.143,0.033741325
0,20329.285,0.033734318
0,20331.428,0.033727314
0,20333.572,0.033720315
0,20335.715,0.033713315
0,20337.857,0.033706315
0,20340,0.03369932
0,20342.143,0.033692323
0,20344.285,0.033685327
0,20346.428,0.033678334
0,20348.572,0.03367134
0,20350.715,0.033664353
0,20352.857,0.033657365
0,20355,0.033650376
0,20357.143,0.03364339
0,20359.285,0.033636406
0,20361.428,0.033629425
0,20363.572,0.033622444
0,20365.715,0.033615462
0,20367.857,0.033608485
0,20370,0.033601508
0,20372.143,0.033594534
0,20374.285,0.03358756
0,20376.428,0.033580586
0,20378.572,0.033573616
0,20380.715,0.033566646
0,20382.857,0.033559676
0,20385,0.03355271
0,20387.143,0.033545744
0,20389.285,0.03353878
0,20391.428,0.03353182
0,20393.572,0.033524856
0,20395.715,0.033517897
0,20397.857,0.03351094
0,20400,0.033503983
0,20402.143,0.033497028
0,20404.285,0.033490073
0,20406.428,0.03348312
0,20408.572,0.03347617
0,20410.715,0.033469222
0,20412.857,0.03346227
0,20415,0.033455327
0,20417.143,0.03344838
0,20419.285,0.033441436
0,20421.428,0.033434495
0,20423.572,0.033427555
0,20425.715,0.033420615
0,20427.857,0.03341368
0,20430,0.033406742
0,20432.143,0.033399805
0,20434.285,0.033392873
0,20436.428,0.03338594
0,20438.572,0.033379007
0,20440.715,0.033372078
0,20442.857,0.033365153
0,20445,0.033358224
0,20447.143,0.033351302
0,20449.285,0.033344377
0,20451.428,0.033337455
0,20453.572,0.033330534
0,20455.715,0.033323616
0,20457.857,0.033316698
0,20460,0.03330978
0,20462.143,0.033302866
0,20464.285,0.03329595
0,20466.428,0.03328904
0,20468.572,0.03328213
0,20470.715,0.03327522
0,20472.857,0.033268314
0,20475,0.033261407
0,20477.143,0.0332545
0,20479.285,0.033247598
0,20481.428,0.0332407
0,20483.572,0.033233795
0,20485.715,0.033226896
0,20487.857,0.03322
0,20490,0.0332131
0,20492.143,0.03320621
0,20494.285,0.033199314
0,20496.428,0.033192422
0,20498.572,0.033185534
0,20500.715,0.033178642
0,20502.857,0.033171754
0,20505,0.03316487
0,20507.143,0.033157986
0,20509.285,0.0331511
0,20511.428,0.03314422
0,20513.572,0.03313734
0,20515.715,0.03313046
0,20517.857,0.033123583
0,20520,0.033116706
0,20522.143,0.033109833
0,20524.285,0.03310296
0,20526.428,0.033096086
0,20528.572,0.033089217
0,20530.715,0.033082347
0,20532.857,0.033075478
0,20535,0.033068612
0,20537.143,0.033061747
0,20539.285,0.033054885
0,20541.428,0.033048023
0,20543.572,0.03304116
0,20545.715,0.033034302
0,20547.857,0.033027444
0,20550,0.03302059
0,20552.143,0.033013735
0,20554.285,0.03300688
0,20556.428,0.03300003
0,20558.572,0.03299318
0,20560.715,0.03298633
0,20562.857,0.03297948
0,20565,0.032972638
0,20567.143,0.03296579
0,20569.285,0.032958947
0,20571.428,0.032952107
0,20573.572,0.032945264
0,20575.715,0.032938424
0,20577.857,0.03293159
0,20580,0.032924753
0,20582.143,0.032917917
0,20584.285,0.032911085
0,20586.428,0.032904252
0,20588.572,0.03289742
0,20590.715,0.03289059
0,20592.857,0.032883763
0,20595,0.03287694
0,20597.143,0.032870114
0,20599.285,0.03286329
0,20601.428,0.032856468
0,20603.572,0.032849647
0,20605.715,0.032842826
0,20607.857,0.03283601
0,20610,0.03282919
0,20612.143,0.032822378
0,20614.285,0.032815564
0,20616.428,0.03280875
0,20618.572,0.03280194
0,20620.715,0.03279513
0,20622.857,0.032788325
0,20625,0.03278152
0,20627.143,0.032774713
0,20629.285,0.03276791
0,20631.428,0.032761108
0,20633.572,0.032754306
0,20635.715,0.032747507
0,20637.857,0.03274071
0,20640,0.032733914
0,20642.143,0.03272712
0,20644.285,0.032720324
0,20646.428,0.032713532
0,20648.572,0.03270674
0,20650.715,0.03269995
0,20652.857,0.032693163
0,20655,0.032686375
0,20657.143,0.03267959
0,20659.285,0.032672808
0,20661.428,0.032666024
0,20663.572,0.032659244
0,20665.715,0.032652464
0,20667.857,0.032645684
0,20670,0.032638907
0,20672.143,0.03263213
0,20674.285,0.03262536
0,20676.428,0.032618586
0,20678.572,0.032611813
0,20680.715,0.032605045
0,20682.857,0.032598276
0,20685,0.03259151
0,20687.143,0.032584745
0,20689.285,0.03257798
0,20691.428,0.032571215
0,20693.572,0.032564454
0,20695.715,0.032557696
0,20697.857,0.03255094
0,20700,0.03254418
0,20702.143,0.032537423
0,20704.285,0.03253067
0,20706.428,0.032523915
0,20708.572,0.032517165
0,20710.715,0.032510415
0,20712.857,0.032503664
0,20715,0.032496918
0,20717.143,0.03249017
0,20719.285,0.03248343
0,20721.428,0.032476686
0,20723.572,0.032469943
0,20725.715,0.032463204
0,20727.857,0.032456465
0,20730,0.032449726
0,20732.143,0.03244299
0,20734.285,0.032436255
0,20736.428,0.032429524
0,20738.572,0.032422792
0,20740.715,0.03241606
0,20742.857,0.03240933
0,20745,0.032402605
0,20747.143,0.032395877
0,20749.285,0.032389153
0,20751.428,0.03238243
0,20753.572,0.032375704
0,20755.715,0.032368984
0,20757.857,0.032362267
0,20760,0.032355547
0,20762.143,0.03234883
0,20764.285,0.032342117
0,20766.428,0.032335404
0,20768.572,0.03232869
0,20770.715,0.03232198
0,20772.857,0.03231527
0,20775,0.03230856
0,20777.143,0.032301854
0,20779.285,0.03229515
0,20781.428,0.032288443
0,20783.572,0.03228174
0,20785.715,0.03227504
0,20787.857,0.03226834
0,20790,0.032261644
0,20792.143,0.032254945
0,20794.285,0.03224825
0,20796.428,0.032241557
0,20798.572,0.032234862
0,20800.715,0.03222817
0,20802.857,0.03222148
0,20805,0.032214794
0,20807.143,0.032208107
0,20809.285,0.03220142
0,20811.428,0.032194734
0,20813.572,0.03218805
0,20815.715,0.03218137
0,20817.857,0.03217469
0,20820,0.032168012
0,20822.143,0.032161333
0,20824.285,0.032154657
0,20826.428,0.03214798
0,20828.572,0.03214131
0,20830.715,0.032134637
0,20832.857,0.032127965
0,20835,0.032121297
0,20837.143,0.03211463
0,20839.285,0.032107964
0,20841.428,0.032101296
0,20843.572,0.032094635
0,20845.715,0.03208797
0,20847.857,0.03208131
0,20850,0.032074653
0,20852.143,0.03206799
0,20854.285,0.032061335
0,20856.428,0.03205468
0,20858.572,0.032048028
0,20860.715,0.032041375
0,20862.857,0.03203472
0,20865,0.03202807
0,20867.143,0.032021426
0,20869.285,0.032014776
0,20871.428,0.03200813
0,20873.572,0.032001488
0,20875.715,0.031994846
0,20877.857,0.031988204
0,20880,0.03198156
0,20882.143,0.031974923
0,20884.285,0.031968284
0,20886.428,0.03196165
0,20888.572,0.031955015
0,20890.715,0.03194838
0,20892.857,0.03194175
0,20895,0.03193512
0,20897.143,0.03192849
0,20899.285,0.031921864
0,20901.428,0.031915236
0,20903.572,0.03190861
0,20905.715,0.031901985
0,20907.857,0.031895366
0,20910,0.031888742
0,20912.143,0.031882126
0,20914.285,0.031875506
0,20916.428,0.03186889
0,20918.572,0.031862274
0,20920.715,0.03185566
0,20922.857,0.031849045
0,20925,0.031842437
0,20927.143,0.031835824
0,20929.285,0.031829216
0,20931.428,0.03182261
0,20933.572,0.031816006
0,20935.715,0.0318094
0,20937.857,0.031802796
0,20940,0.031796195
0,20942.143,0.031789593
0,20944.285,0.031782996
0,20946.428,0.0317764
0,20948.572,0.0317698
0,20950.715,0.031763207
0,20952.857,0.031756613
0,20955,0.031750023
0,20957.143,0.03174343
0,20959.285,0.031736843
0,20961.428,0.031730253
0,20963.572,0.031723667
0,20965.715,0.03171708
0,20967.857,0.031710498
0,20970,0.031703915
0,20972.143,0.031697333
0,20974.285,0.031690754
0,20976.428,0.031684175
0,20978.572,0.0316776
0,20980.715,0.031671025
0,20982.857,0.03166445
0,20985,0.031657875
0,20987.143,0.031651303
0,20989.285,0.031644735
0,20991.428,0.031638164
0,20993.572,0.031631596
0,20995.715,0.031625032
0,20997.857,0.03161847
0,21000,0.031611905
0,21002.143,0.03160534
0,21004.285,0.03159878
0,21006.428,0.03159222
0,21008.572,0.031585664
0,21010.715,0.031579107
0,21012.857,0.03157255
0,21015,0.031565998
0,21017.143,0.031559445
0,21019.285,0.031552896
0,21021.428,0.031546343
0,21023.572,0.031539798
0,21025.715,0.03153325
0,21027.857,0.031526703
0,21030,0.031520158
0,21032.143,0.031513616
0,21034.285,0.031507075
0,21036.428,0.031500533
0,21038.572,0.031493995
0,21040.715,0.031487457
0,21042.857,0.031480923
0,21045,0.031474385
0,21047.143,0.031467855
0,21049.285,0.03146132
0,21051.428,0.03145479
0,21053.572,0.03144826
0,21055.715,0.031441733
0,21057.857,0.031435207
0,21060,0.03142868
0,21062.143,0.031422157
0,21064.285,0.031415634
0,21066.428,0.031409115
0,21068.572,0.031402595
0,21070.715,0.031396076
0,21072.857,0.031389557
0,21075,0.03138304
0,21077.143,0.031376526
0,21079.285,0.031370014
0,21081.428,0.031363502
0,21083.572,0.031356994
0,21085.715,0.031350482
0,21087.857,0.031343974
0,21090,0.03133747
0,21092.143,0.031330965
0,21094.285,0.03132446
0,21096.428,0.031317957
0,21098.572,0.031311456
0,21100.715,0.03130496
0,21102.857,0.03129846
0,21105,0.03129196
0,21107.143,0.03128547
0,21109.285,0.03127897
0,21111.428,0.03127248
0,21113.572,0.03126599
0,21115.715,0.0312595
0,21117.857,0.03125301
0,21120,0.031246522
0,21122.143,0.031240037
0,21124.285,0.031233551
0,21126.428,0.031227067
0,21128.572,0.031220585
0,21130.715,0.031214105
0,21132.857,0.031207625
0,21135,0.031201148
0,21137.143,0.03119467
0,21139.285,0.031188196
0,21141.428,0.031181721
0,21143.572,0.031175248
0,21145.715,0.031168777
0,21147.857,0.031162307
0,21150,0.03115584
0,21152.143,0.031149372
0,21154.285,0.031142905
0,21156.428,0.031136442
0,21158.572,0.031129979
0,21160.715,0.031123515
0,21162.857,0.031117056
0,21165,0.031110596
0,21167.143,0.031104138
0,21169.285,0.031097682
0,21171.428,0.031091226
0,21173.572,0.031084772
0,21175.715,0.03107832
0,21177.857,0.03107187
0,21180,0.03106542
0,21182.143,0.03105897
0,21184.285,0.031052524
0,21186.428,0.031046078
0,21188.572,0.031039633
0,21190.715,0.03103319
0,21192.857,0.031026749
0,21195,0.031020308
0,21197.143,0.031013869
0,21199.285,0.031007431
0,21201.428,0.031000994
0,21203.572,0.03099456
0,21205.715,0.030988125
0,21207.857,0.030981693
0,21210,0.030975262
0,21212.143,0.030968832
0,21214.285,0.030962404
0,21216.428,0.030955978
0,21218.572,0.030949552
0,21220.715,0.030943127
0,21222.857,0.030936705
0,21225,0.030930283
0,21227.143,0.030923862
0,21229.285,0.030917443
0,21231.428,0.030911025
0,21233.572,0.030904608
0,21235.715,0.030898193
0,21237.857,0.03089178
0,21240,0.030885367
0,21242.143,0.030878955
0,21244.285,0.030872546
0,21246.428,0.030866139
0,21248.572,0.030859731
0,21250.715,0.030853326
0,21252.857,0.030846922
0,21255,0.030840518
0,21257.143,0.030834116
0,21259.285,0.030827716
0,21261.428,0.030821316
0,21263.572,0.03081492
0,21265.715,0.030808523
0,21267.857,0.030802127
0,21270,0.030795734
0,21272.143,0.030789342
0,21274.285,0.03078295
0,21276.428,0.03077656
0,21278.572,0.030770171
0,21280.715,0.030763784
0,21282.857,0.0307574
0,21285,0.030751014
0,21287.143,0.03074463
0,21289.285,0.03073825
0,21291.428,0.030731868
0,21293.572,0.03072549
0,21295.715,0.030719113
0,21297.857,0.030712735
0,21300,0.030706361
0,21302.143,0.030699987
0,21304.285,0.030693613
0,21306.428,0.030687243
0,21308.572,0.030680872
0,21310.715,0.030674504
0,21312.857,0.030668136
0,21315,0.030661771
0,21317.143,0.030655406
0,21319.285,0.030649044
0,21321.428,0.03064268
0,21323.572,0.03063632
0,21325.715,0.03062996
0,21327.857,0.030623604
0,21330,0.030617246
0,21332.143,0.030610891
0,21334.285,0.030604538
0,21336.428,0.030598184
0,21338.572,0.030591832
0,21340.715,0.030585483
0,21342.857,0.030579133
0,21345,0.030572787
0,21347.143,0.03056644
0,21349.285,0.030560095
0,21351.428,0.030553753
0,21353.572,0.03054741
0,21355.715,0.030541068
0,21357.857,0.03053473
0,21360,0.03052839
0,21362.143,0.030522054
0,21364.285,0.03051572
0,21366.428,0.030509384
0,21368.572,0.030503051
0,21370.715,0.03049672
0,21372.857,0.03049039
0,21375,0.03048406
0,21377.143,0.030477732
0,21379.285,0.030471407
0,21381.428,0.030465081
0,21383.572,0.030458758
0,21385.715,0.030452434
0,21387.857,0.030446114
0,21390,0.030439794
0,21392.143,0.030433476
0,21394.285,0.030427158
0,21396.428,0.030420842
0,21398.572,0.030414527
0,21400.715,0.030408215
0,21402.857,0.030401902
0,21405,0.030395592
0,21407.143,0.030389283
0,21409.285,0.030382974
0,21411.428,0.030376667
0,21413.572,0.030370362
0,21415.715,0.030364059
0,21417.857,0.030357756
0,21420,0.030351454
0,21422.143,0.030345155
0,21424.285,0.030338855
0,21426.428,0.030332558
0,21428.572,0.030326262
0,21430.715,0.030319966
0,21432.857,0.030313672
0,21435,0.03030738
0,21437.143,0.03030109
0,21439.285,0.0302948
0,21441.428,0.030288512
0,21443.572,0.030282224
0,21445.715,0.030275939
0,21447.857,0.030269654
0,21450,0.030263372
0,21452.143,0.030257089
0,21454.285,0.030250808
0,21456.428,0.03024453
0,21458.572,0.030238252
0,21460.715,0.030231975
0,21462.857,0.0302257
0,21465,0.030219426
0,21467.143,0.030213153
0,21469.285,0.030206881
0,21471.428,0.030200612
0,21473.572,0.030194342
0,21475.715,0.030188074
0,21477.857,0.030181808
0,21480,0.030175544
0,21482.143,0.03016928
0,21484.285,0.030163018
0,21486.428,0.030156758
0,21488.572,0.030150497
0,21490.715,0.030144239
0,21492.857,0.030137982
0,21495,0.030131726
0,21497.143,0.03012547
0,21499.285,0.030119218
0,21501.428,0.030112967
0,21503.572,0.030106716
0,21505.715,0.030100467
0,21507.857,0.030094218
0,21510,0.030087972
0,21512.143,0.030081727
0,21514.285,0.030075481
0,21516.428,0.03006924
0,21518.572,0.030062998
0,21520.715,0.030056758
0,21522.857,0.030050518
0,21525,0.03004428
0,21527.143,0.030038044
0,21529.285,0.03003181
0,21531.428,0.030025575
0,21533.572,0.030019343
0,21535.715,0.030013112
0,21537.857,0.030006882
0,21540,0.030000653
0,21542.143,0.029994426
0,21544.285,0.0299882
0,21546.428,0.029981976
0,21548.572,0.029975751
0,21550.715,0.02996953
0,21552.857,0.029963309
0,21555,0.02995709
0,21557.143,0.029950872
0,21559.285,0.029944655
0,21561.428,0.029938439
0,21563.572,0.029932225
0,21565.715,0.029926011
0,21567.857,0.0299198
0,21570,0.02991359
0,21572.143,0.02990738
0,21574.285,0.029901173
0,21576.428,0.029894965
0,21578.572,0.02988876
0,21580.715,0.029882556
0,21582.857,0.029876353
0,21585,0.029870152
0,21587.143,0.029863952
0,21589.285,0.029857753
0,21591.428,0.029851556
0,21593.572,0.029845359
0,21595.715,0.029839164
0,21597.857,0.02983297
0,21600,0.029826777
0,21602.143,0.029820587
0,21604.285,0.029814396
0,21606.428,0.029808208
0,21608.572,0.02980202
0,21610.715,0.029795835
0,21612.857,0.02978965
0,21615,0.029783467
0,21617.143,0.029777285
0,21619.285,0.029771104
0,21621.428,0.029764924
0,21623.572,0.029758746
0,21625.715,0.02975257
0,21627.857,0.029746393
0,21630,0.029740218
0,21632.143,0.029734045
0,21634.285,0.029727874
0,21636.428,0.029721703
0,21638.572,0.029715534
0,21640.715,0.029709365
0,21642.857,0.029703198
0,21645,0.029697033
0,21647.143,0.02969087
0,21649.285,0.029684706
0,21651.428,0.029678544
0,21653.572,0.029672384
0,21655.715,0.029666224
0,21657.857,0.029660067
0,21660,0.02965391
0,21662.143,0.029647755
0,21664.285,0.029641602
0,21666.428,0.029635448
0,21668.572,0.029629298
0,21670.715,0.029623147
0,21672.857,0.029616999
0,21675,0.02961085
0,21677.143,0.029604705
0,21679.285,0.02959856
0,21681.428,0.029592415
0,21683.572,0.029586272
0,21685.715,0.029580131
0,21687.857,0.029573992
0,21690,0.029567853
0,21692.143,0.029561715
0,21694.285,0.02955558
0,21696.428,0.029549446
0,21698.572,0.029543312
0,21700.715,0.029537179
0,21702.857,0.029531049
0,21705,0.029524919
0,21707.143,0.02951879
0,21709.285,0.029512662
0,21711.428,0.029506536
0,21713.572,0.029500412
0,21715.715,0.02949429
0,21717.857,0.029488167
0,21720,0.029482046
0,21722.143,0.029475925
0,21724.285,0.029469809
0,21726.428,0.029463692
0,21728.572,0.029457575
0,21730.715,0.029451462
0,21732.857,0.029445348
0,21735,0.029439235
0,21737.143,0.029433126
0,21739.285,0.029427016
0,21741.428,0.029420907
0,21743.572,0.0294148
0,21745.715,0.029408695
0,21747.857,0.029402591
0,21750,0.029396487
0,21752.143,0.029390385
0,21754.285,0.029384285
0,21756.428,0.029378187
0,21758.572,0.029372089
0,21760.715,0.029365992
0,21762.857,0.029359896
0,21765,0.029353801
0,21767.143,0.029347708
0,21769.285,0.029341618
0,21771.428,0.029335527
0,21773.572,0.029329438
0,21775.715,0.02932335
0,21777.857,0.029317264
0,21780,0.029311178
0,21782.143,0.029305095
0,21784.285,0.029299011
0,21786.428,0.02929293
0,21788.572,0.02928685
0,21790.715,0.02928077
0,21792.857,0.029274693
0,21795,0.029268617
0,21797.143,0.02926254
0,21799.285,0.029256467
0,21801.428,0.029250395
0,21803.572,0.029244322
0,21805.715,0.029238252
0,21807.857,0.029232183
0,21810,0.029226117
0,21812.143,0.02922005
0,21814.285,0.029213984
0,21816.428,0.02920792
0,21818.572,0.029201858
0,21820.715,0.029195797
0,21822.857,0.029189736
0,21825,0.029183678
0,21827.143,0.029177621
0,21829.285,0.029171564
0,21831.428,0.029165508
0,21833.572,0.029159455
0,21835.715,0.029153403
0,21837.857,0.029147351
0,21840,0.029141301
0,21842.143,0.029135251
0,21844.285,0.029129205
0,21846.428,0.02912316
0,21848.572,0.029117113
0,21850.715,0.02911107
0,21852.857,0.029105026
0,21855,0.029098986
0,21857.143,0.029092945
0,21859.285,0.029086906
0,21861.428,0.02908087
0,21863.572,0.029074833
0,21865.715,0.029068798
0,21867.857,0.029062765
0,21870,0.029056732
0,21872.143,0.0290507
0,21874.285,0.029044671
0,21876.428,0.029038642
0,21878.572,0.029032614
0,21880.715,0.029026588
0,21882.857,0.029020565
0,21885,0.02901454
0,21887.143,0.029008517
0,21889.285,0.029002497
0,21891.428,0.028996477
0,21893.572,0.028990457
0,21895.715,0.02898444
0,21897.857,0.028978424
0,21900,0.02897241
0,21902.143,0.028966395
0,21904.285,0.028960383
0,21906.428,0.028954372
0,21908.572,0.028948361
0,21910.715,0.028942354
0,21912.857,0.028936345
0,21915,0.02893034
0,21917.143,0.028924335
0,21919.285,0.028918331
0,21921.428,0.028912328
0,21923.572,0.028906327
0,21925.715,0.028900327
0,21927.857,0.028894328
0,21930,0.028888332
0,21932.143,0.028882334
0,21934.285,0.02887634
0,21936.428,0.028870346
0,21938.572,0.028864354
0,21940.715,0.028858362
