"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,33527.145,0.18683857
0,33529.285,0.18682754
0,33531.43,0.18681651
0,33533.57,0.18680549
0,33535.715,0.18679446
0,33537.855,0.18678345
0,33540,0.18677242
0,33542.145,0.1867614
0,33544.285,0.18675038
0,33546.43,0.18673936
0,33548.57,0.18672834
0,33550.715,0.18671732
0,33552.855,0.1867063
0,33555,0.1866953
0,33557.145,0.18668427
0,33559.285,0.18667325
0,33561.43,0.18666224
0,33563.57,0.18665123
0,33565.715,0.1866402
0,33567.855,0.18662919
0,33570,0.18661818
0,33572.145,0.18660717
0,33574.285,0.18659616
0,33576.43,0.18658514
0,33578.57,0.18657413
0,33580.715,0.18656313
0,33582.855,0.18655212
0,33585,0.18654111
0,33587.145,0.1865301
0,33589.285,0.1865191
0,33591.43,0.18650809
0,33593.57,0.18649708
0,33595.715,0.18648608
0,33597.855,0.18647507
0,33600,0.18646407
0,33602.145,0.18645307
0,33604.285,0.18644206
0,33606.43,0.18643107
0,33608.57,0.18642007
0,33610.715,0.18640906
0,33612.855,0.18639806
0,33615,0.18638706
0,33617.145,0.18637607
0,33619.285,0.18636507
0,33621.43,0.18635407
0,33623.57,0.18634307
0,33625.715,0.18633208
0,33627.855,0.18632108
0,33630,0.18631008
0,33632.145,0.18629909
0,33634.285,0.1862881
0,33636.43,0.1862771
0,33638.57,0.18626611
0,33640.715,0.18625513
0,33642.855,0.18624413
0,33645,0.18623315
0,33647.145,0.18622215
0,33649.285,0.18621117
0,33651.43,0.18620017
0,33653.57,0.18618919
0,33655.715,0.1861782
0,33657.855,0.18616721
0,33660,0.18615623
0,33662.145,0.18614525
0,33664.285,0.18613426
0,33666.43,0.18612328
0,33668.57,0.1861123
0,33670.715,0.18610132
0,33672.855,0.18609034
0,33675,0.18607935
0,33677.145,0.18606837
0,33679.285,0.18605739
0,33681.43,0.1860464
0,33683.57,0.18603544
0,33685.715,0.18602446
0,33687.855,0.18601348
0,33690,0.18600251
0,33692.145,0.18599153
0,33694.285,0.18598056
0,33696.43,0.18596958
0,33698.57,0.18595861
0,33700.715,0.18594763
0,33702.855,0.18593666
0,33705,0.18592569
0,33707.145,0.18591471
0,33709.285,0.18590374
0,33711.43,0.18589278
0,33713.57,0.18588181
0,33715.715,0.18587084
0,33717.855,0.18585987
0,33720,0.1858489
0,33722.145,0.18583794
0,33724.285,0.18582697
0,33726.43,0.185816
0,33728.57,0.18580504
0,33730.715,0.18579407
0,33732.855,0.18578312
0,33735,0.18577215
0,33737.145,0.18576118
0,33739.285,0.18575023
0,33741.43,0.18573926
0,33743.57,0.1857283
0,33745.715,0.18571734
0,33747.855,0.18570639
0,33750,0.18569542
0,33752.145,0.18568447
0,33754.285,0.18567352
0,33756.43,0.18566255
0,33758.57,0.1856516
0,33760.715,0.18564065
0,33762.855,0.1856297
0,33765,0.18561874
0,33767.145,0.18560779
0,33769.285,0.18559684
0,33771.43,0.18558589
0,33773.57,0.18557493
0,33775.715,0.18556398
0,33777.855,0.18555303
0,33780,0.18554208
0,33782.145,0.18553114
0,33784.285,0.18552019
0,33786.43,0.18550923
0,33788.57,0.1854983
0,33790.715,0.18548734
0,33792.855,0.18547639
0,33795,0.18546546
0,33797.145,0.18545452
0,33799.285,0.18544357
0,33801.43,0.18543263
0,33803.57,0.18542169
0,33805.715,0.18541074
0,33807.855,0.1853998
0,33810,0.18538886
0,33812.145,0.18537793
0,33814.285,0.18536699
0,33816.43,0.18535605
0,33818.57,0.18534511
0,33820.715,0.18533418
0,33822.855,0.18532324
0,33825,0.1853123
0,33827.145,0.18530136
0,33829.285,0.18529043
0,33831.43,0.1852795
0,33833.57,0.18526857
0,33835.715,0.18525763
0,33837.855,0.1852467
0,33840,0.18523577
0,33842.145,0.18522485
0,33844.285,0.18521391
0,33846.43,0.18520299
0,33848.57,0.18519205
0,33850.715,0.18518113
0,33852.855,0.1851702
0,33855,0.18515927
0,33857.145,0.18514834
0,33859.285,0.18513742
0,33861.43,0.1851265
0,33863.57,0.18511558
0,33865.715,0.18510465
0,33867.855,0.18509373
0,33870,0.18508281
0,33872.145,0.18507189
0,33874.285,0.18506096
0,33876.43,0.18505004
0,33878.57,0.18503912
0,33880.715,0.18502821
0,33882.855,0.18501729
0,33885,0.18500637
0,33887.145,0.18499546
0,33889.285,0.18498453
0,33891.43,0.18497363
0,33893.57,0.1849627
0,33895.715,0.1849518
0,33897.855,0.18494087
0,33900,0.18492997
0,33902.145,0.18491906
0,33904.285,0.18490814
0,33906.43,0.18489723
0,33908.57,0.18488632
0,33910.715,0.18487541
0,33912.855,0.1848645
0,33915,0.1848536
0,33917.145,0.18484269
0,33919.285,0.18483178
0,33921.43,0.18482088
0,33923.57,0.18480997
0,33925.715,0.18479906
0,33927.855,0.18478815
0,33930,0.18477726
0,33932.145,0.18476635
0,33934.285,0.18475544
0,33936.43,0.18474455
0,33938.57,0.18473364
0,33940.715,0.18472274
0,33942.855,0.18471184
0,33945,0.18470095
0,33947.145,0.18469004
0,33949.285,0.18467915
0,33951.43,0.18466824
0,33953.57,0.18465735
0,33955.715,0.18464646
0,33957.855,0.18463556
0,33960,0.18462467
0,33962.145,0.18461378
0,33964.285,0.18460289
0,33966.43,0.184592
0,33968.57,0.1845811
0,33970.715,0.18457021
0,33972.855,0.18455932
0,33975,0.18454842
0,33977.145,0.18453753
0,33979.285,0.18452664
0,33981.43,0.18451576
0,33983.57,0.18450487
0,33985.715,0.18449397
0,33987.855,0.1844831
0,33990,0.1844722
0,33992.145,0.18446133
0,33994.285,0.18445043
0,33996.43,0.18443955
0,33998.57,0.18442868
0,34000.715,0.18441778
0,34002.855,0.1844069
0,34005,0.18439603
0,34007.145,0.18438515
0,34009.285,0.18437426
0,34011.43,0.18436338
0,34013.57,0.1843525
0,34015.715,0.18434162
0,34017.855,0.18433075
0,34020,0.18431987
0,34022.145,0.184309
0,34024.285,0.18429813
0,34026.43,0.18428725
0,34028.57,0.18427637
0,34030.715,0.1842655
0,34032.855,0.18425463
0,34035,0.18424375
0,34037.145,0.18423289
0,34039.285,0.18422201
0,34041.43,0.18421115
0,34043.57,0.18420027
0,34045.715,0.18418941
0,34047.855,0.18417853
0,34050,0.18416767
0,34052.145,0.1841568
0,34054.285,0.18414594
0,34056.43,0.18413506
0,34058.57,0.1841242
0,34060.715,0.18411334
0,34062.855,0.18410248
0,34065,0.18409161
0,34067.145,0.18408075
0,34069.285,0.18406989
0,34071.43,0.18405902
0,34073.57,0.18404816
0,34075.715,0.18403731
0,34077.855,0.18402645
0,34080,0.18401559
0,34082.145,0.18400472
0,34084.285,0.18399388
0,34086.43,0.18398301
0,34088.57,0.18397216
0,34090.715,0.1839613
0,34092.855,0.18395045
0,34095,0.18393959
0,34097.145,0.18392874
0,34099.285,0.1839179
0,34101.43,0.18390703
0,34103.57,0.18389618
0,34105.715,0.18388534
0,34107.855,0.18387449
0,34110,0.18386364
0,34112.145,0.18385279
0,34114.285,0.18384194
0,34116.43,0.1838311
0,34118.57,0.18382025
0,34120.715,0.1838094
0,34122.855,0.18379855
0,34125,0.1837877
0,34127.145,0.18377686
0,34129.285,0.18376602
0,34131.43,0.18375517
0,34133.57,0.18374433
0,34135.715,0.1837335
0,34137.855,0.18372265
0,34140,0.18371181
0,34142.145,0.18370096
0,34144.285,0.18369013
0,34146.43,0.18367928
0,34148.57,0.18366845
0,34150.715,0.18365762
0,34152.855,0.18364677
0,34155,0.18363594
0,34157.145,0.1836251
0,34159.285,0.18361427
0,34161.43,0.18360344
0,34163.57,0.1835926
0,34165.715,0.18358177
0,34167.855,0.18357094
0,34170,0.1835601
0,34172.145,0.18354927
0,34174.285,0.18353844
0,34176.43,0.18352762
0,34178.57,0.18351679
0,34180.715,0.18350595
0,34182.855,0.18349512
0,34185,0.1834843
0,34187.145,0.18347347
0,34189.285,0.18346265
0,34191.43,0.18345182
0,34193.57,0.183441
0,34195.715,0.18343017
0,34197.855,0.18341935
0,34200,0.18340853
0,34202.145,0.18339771
0,34204.285,0.18338688
0,34206.43,0.18337606
0,34208.57,0.18336524
0,34210.715,0.18335442
0,34212.855,0.1833436
0,34215,0.18333279
0,34217.145,0.18332197
0,34219.285,0.18331115
0,34221.43,0.18330033
0,34223.57,0.18328951
0,34225.715,0.18327871
0,34227.855,0.18326789
0,34230,0.18325707
0,34232.145,0.18324625
0,34234.285,0.18323545
0,34236.43,0.18322463
0,34238.57,0.18321383
0,34240.715,0.18320301
0,34242.855,0.18319221
0,34245,0.18318139
0,34247.145,0.18317059
0,34249.285,0.18315978
0,34251.43,0.18314897
0,34253.57,0.18313816
0,34255.715,0.18312736
0,34257.855,0.18311656
0,34260,0.18310575
0,34262.145,0.18309495
0,34264.285,0.18308415
0,34266.43,0.18307334
0,34268.57,0.18306254
0,34270.715,0.18305174
0,34272.855,0.18304093
0,34275,0.18303013
0,34277.145,0.18301934
0,34279.285,0.18300854
0,34281.43,0.18299773
0,34283.57,0.18298694
0,34285.715,0.18297614
0,34287.855,0.18296534
0,34290,0.18295455
0,34292.145,0.18294375
0,34294.285,0.18293296
0,34296.43,0.18292217
0,34298.57,0.18291137
0,34300.715,0.18290058
0,34302.855,0.18288979
0,34305,0.182879
0,34307.145,0.1828682
0,34309.285,0.18285741
0,34311.43,0.18284662
0,34313.57,0.18283583
0,34315.715,0.18282504
0,34317.855,0.18281426
0,34320,0.18280347
0,34322.145,0.1827927
0,34324.285,0.1827819
0,34326.43,0.18277112
0,34328.57,0.18276033
0,34330.715,0.18274955
0,34332.855,0.18273877
0,34335,0.18272798
0,34337.145,0.1827172
0,34339.285,0.18270642
0,34341.43,0.18269564
0,34343.57,0.18268485
0,34345.715,0.18267408
0,34347.855,0.1826633
0,34350,0.18265252
0,34352.145,0.18264174
0,34354.285,0.18263097
0,34356.43,0.1826202
0,34358.57,0.18260942
0,34360.715,0.18259864
0,34362.855,0.18258786
0,34365,0.18257709
0,34367.145,0.18256631
0,34369.285,0.18255556
0,34371.43,0.18254478
0,34373.57,0.18253401
0,34375.715,0.18252324
0,34377.855,0.18251246
0,34380,0.1825017
0,34382.145,0.18249093
0,34384.285,0.18248016
0,34386.43,0.1824694
0,34388.57,0.18245862
0,34390.715,0.18244787
0,34392.855,0.18243709
0,34395,0.18242633
0,34397.145,0.18241557
0,34399.285,0.1824048
0,34401.43,0.18239404
0,34403.57,0.18238328
0,34405.715,0.18237253
0,34407.855,0.18236175
0,34410,0.182351
0,34412.145,0.18234023
0,34414.285,0.18232948
0,34416.43,0.18231872
0,34418.57,0.18230796
0,34420.715,0.1822972
0,34422.855,0.18228646
0,34425,0.1822757
0,34427.145,0.18226494
0,34429.285,0.18225418
0,34431.43,0.18224344
0,34433.57,0.18223268
0,34435.715,0.18222192
0,34437.855,0.18221118
0,34440,0.18220042
0,34442.145,0.18218967
0,34444.285,0.18217893
0,34446.43,0.18216817
0,34448.57,0.18215743
0,34450.715,0.18214668
0,34452.855,0.18213592
0,34455,0.18212518
0,34457.145,0.18211444
0,34459.285,0.1821037
0,34461.43,0.18209295
0,34463.57,0.1820822
0,34465.715,0.18207146
0,34467.855,0.18206072
0,34470,0.18204997
0,34472.145,0.18203923
0,34474.285,0.18202849
0,34476.43,0.18201774
0,34478.57,0.18200701
0,34480.715,0.18199627
0,34482.855,0.18198553
0,34485,0.1819748
0,34487.145,0.18196405
0,34489.285,0.18195333
0,34491.43,0.18194258
0,34493.57,0.18193185
0,34495.715,0.18192111
0,34497.855,0.18191038
0,34500,0.18189965
0,34502.145,0.18188891
0,34504.285,0.18187818
0,34506.43,0.18186745
0,34508.57,0.18185672
0,34510.715,0.181846
0,34512.855,0.18183526
0,34515,0.18182454
0,34517.145,0.1818138
0,34519.285,0.18180308
0,34521.43,0.18179235
0,34523.57,0.18178162
0,34525.715,0.18177089
0,34527.855,0.18176018
0,34530,0.18174945
0,34532.145,0.18173872
0,34534.285,0.181728
0,34536.43,0.18171728
0,34538.57,0.18170655
0,34540.715,0.18169583
0,34542.855,0.1816851
0,34545,0.18167439
0,34547.145,0.18166368
0,34549.285,0.18165295
0,34551.43,0.18164223
0,34553.57,0.18163152
0,34555.715,0.1816208
0,34557.855,0.18161008
0,34560,0.18159936
0,34562.145,0.18158865
0,34564.285,0.18157794
0,34566.43,0.18156722
0,34568.57,0.18155651
0,34570.715,0.1815458
0,34572.855,0.1815351
0,34575,0.18152438
0,34577.145,0.18151367
0,34579.285,0.18150295
0,34581.43,0.18149225
0,34583.57,0.18148154
0,34585.715,0.18147083
0,34587.855,0.18146013
0,34590,0.18144941
0,34592.145,0.18143871
0,34594.285,0.181428
0,34596.43,0.1814173
0,34598.57,0.1814066
0,34600.715,0.18139589
0,34602.855,0.18138519
0,34605,0.18137449
0,34607.145,0.18136379
0,34609.285,0.18135308
0,34611.43,0.18134238
0,34613.57,0.18133168
0,34615.715,0.18132098
0,34617.855,0.18131028
0,34620,0.18129958
0,34622.145,0.1812889
0,34624.285,0.1812782
0,34626.43,0.1812675
0,34628.57,0.1812568
0,34630.715,0.1812461
0,34632.855,0.18123542
0,34635,0.18122472
0,34637.145,0.18121403
0,34639.285,0.18120334
0,34641.43,0.18119265
0,34643.57,0.18118195
0,34645.715,0.18117127
0,34647.855,0.18116057
0,34650,0.18114989
0,34652.145,0.1811392
0,34654.285,0.1811285
0,34656.43,0.18111782
0,34658.57,0.18110713
0,34660.715,0.18109645
0,34662.855,0.18108577
0,34665,0.18107508
0,34667.145,0.1810644
0,34669.285,0.18105371
0,34671.43,0.18104303
0,34673.57,0.18103234
0,34675.715,0.18102166
0,34677.855,0.18101099
0,34680,0.1810003
0,34682.145,0.18098962
0,34684.285,0.18097894
0,34686.43,0.18096827
0,34688.57,0.18095759
0,34690.715,0.18094692
0,34692.855,0.18093623
0,34695,0.18092556
0,34697.145,0.18091488
0,34699.285,0.18090421
0,34701.43,0.18089354
0,34703.57,0.18088286
0,34705.715,0.18087219
0,34707.855,0.18086152
0,34710,0.18085085
0,34712.145,0.18084018
0,34714.285,0.18082951
0,34716.43,0.18081884
0,34718.57,0.18080817
0,34720.715,0.1807975
0,34722.855,0.18078683
0,34725,0.18077616
0,34727.145,0.1807655
0,34729.285,0.18075484
0,34731.43,0.18074417
0,34733.57,0.1807335
0,34735.715,0.18072285
0,34737.855,0.18071218
0,34740,0.18070151
0,34742.145,0.18069085
0,34744.285,0.18068019
0,34746.43,0.18066953
0,34748.57,0.18065888
0,34750.715,0.18064821
0,34752.855,0.18063755
0,34755,0.1806269
0,34757.145,0.18061624
0,34759.285,0.18060558
0,34761.43,0.18059492
0,34763.57,0.18058427
0,34765.715,0.18057361
0,34767.855,0.18056296
0,34770,0.1805523
0,34772.145,0.18054165
0,34774.285,0.180531
0,34776.43,0.18052036
0,34778.57,0.1805097
0,34780.715,0.18049905
0,34782.855,0.1804884
0,34785,0.18047775
0,34787.145,0.1804671
0,34789.285,0.18045644
0,34791.43,0.1804458
0,34793.57,0.18043515
0,34795.715,0.18042451
0,34797.855,0.18041387
0,34800,0.18040322
0,34802.145,0.18039258
0,34804.285,0.18038194
0,34806.43,0.18037128
0,34808.57,0.18036065
0,34810.715,0.18035
0,34812.855,0.18033937
0,34815,0.18032873
0,34817.145,0.18031809
0,34819.285,0.18030745
0,34821.43,0.18029681
0,34823.57,0.18028617
0,34825.715,0.18027553
0,34827.855,0.18026489
0,34830,0.18025427
0,34832.145,0.18024363
0,34834.285,0.18023299
0,34836.43,0.18022236
0,34838.57,0.18021172
0,34840.715,0.18020108
0,34842.855,0.18019046
0,34845,0.18017982
0,34847.145,0.1801692
0,34849.285,0.18015857
0,34851.43,0.18014793
0,34853.57,0.1801373
0,34855.715,0.18012668
0,34857.855,0.18011604
0,34860,0.18010542
0,34862.145,0.1800948
0,34864.285,0.18008417
0,34866.43,0.18007354
0,34868.57,0.18006292
0,34870.715,0.1800523
0,34872.855,0.18004167
0,34875,0.18003105
0,34877.145,0.18002042
0,34879.285,0.1800098
0,34881.43,0.17999919
0,34883.57,0.17998856
0,34885.715,0.17997794
0,34887.855,0.17996733
0,34890,0.1799567
0,34892.145,0.1799461
0,34894.285,0.17993547
0,34896.43,0.17992486
0,34898.57,0.17991424
0,34900.715,0.17990363
0,34902.855,0.179893
0,34905,0.17988239
0,34907.145,0.17987178
0,34909.285,0.17986117
0,34911.43,0.17985056
0,34913.57,0.17983994
0,34915.715,0.17982933
0,34917.855,0.17981872
0,34920,0.17980811
0,34922.145,0.1797975
0,34924.285,0.17978689
0,34926.43,0.1797763
0,34928.57,0.17976569
0,34930.715,0.17975508
0,34932.855,0.17974447
0,34935,0.17973386
0,34937.145,0.17972326
0,34939.285,0.17971265
0,34941.43,0.17970206
0,34943.57,0.17969145
0,34945.715,0.17968085
0,34947.855,0.17967024
0,34950,0.17965965
0,34952.145,0.17964904
0,34954.285,0.17963845
0,34956.43,0.17962785
0,34958.57,0.17961724
0,34960.715,0.17960665
0,34962.855,0.17959605
0,34965,0.17958546
0,34967.145,0.17957486
0,34969.285,0.17956427
0,34971.43,0.17955367
0,34973.57,0.17954308
0,34975.715,0.17953248
0,34977.855,0.17952189
0,34980,0.1795113
0,34982.145,0.17950071
0,34984.285,0.17949012
0,34986.43,0.17947952
0,34988.57,0.17946894
0,34990.715,0.17945835
0,34992.855,0.17944776
0,34995,0.17943718
0,34997.145,0.17942658
0,34999.285,0.179416
0,35001.43,0.1794054
0,35003.57,0.17939483
0,35005.715,0.17938425
0,35007.855,0.17937367
0,35010,0.17936307
0,35012.145,0.17935249
0,35014.285,0.17934191
0,35016.43,0.17933133
0,35018.57,0.17932075
0,35020.715,0.17931017
0,35022.855,0.1792996
0,35025,0.17928901
0,35027.145,0.17927843
0,35029.285,0.17926785
0,35031.43,0.17925727
0,35033.57,0.17924671
0,35035.715,0.17923613
0,35037.855,0.17922555
0,35040,0.17921497
0,35042.145,0.1792044
0,35044.285,0.17919382
0,35046.43,0.17918326
0,35048.57,0.17917268
0,35050.715,0.17916211
0,35052.855,0.17915154
0,35055,0.17914097
0,35057.145,0.1791304
0,35059.285,0.17911984
0,35061.43,0.17910926
0,35063.57,0.1790987
0,35065.715,0.17908813
0,35067.855,0.17907757
0,35070,0.179067
0,35072.145,0.17905644
0,35074.285,0.17904587
0,35076.43,0.1790353
0,35078.57,0.17902474
0,35080.715,0.17901418
0,35082.855,0.17900361
0,35085,0.17899306
0,35087.145,0.1789825
0,35089.285,0.17897193
0,35091.43,0.17896138
0,35093.57,0.17895082
0,35095.715,0.17894025
0,35097.855,0.1789297
0,35100,0.17891914
0,35102.145,0.17890859
0,35104.285,0.17889804
0,35106.43,0.17888747
0,35108.57,0.17887692
0,35110.715,0.17886637
0,35112.855,0.17885582
0,35115,0.17884526
0,35117.145,0.1788347
0,35119.285,0.17882416
0,35121.43,0.1788136
0,35123.57,0.17880306
0,35125.715,0.1787925
0,35127.855,0.17878196
0,35130,0.1787714
0,35132.145,0.17876086
0,35134.285,0.17875032
0,35136.43,0.17873977
0,35138.57,0.17872922
0,35140.715,0.17871867
0,35142.855,0.17870814
0,35145,0.17869759
0,35147.145,0.17868705
0,35149.285,0.1786765
0,35151.43,0.17866597
0,35153.57,0.17865542
0,35155.715,0.17864488
0,35157.855,0.17863435
0,35160,0.1786238
0,35162.145,0.17861326
0,35164.285,0.17860273
0,35166.43,0.17859219
0,35168.57,0.17858166
0,35170.715,0.1785711
0,35172.855,0.17856057
0,35175,0.17855003
0,35177.145,0.1785395
0,35179.285,0.17852898
0,35181.43,0.17851844
0,35183.57,0.17850791
0,35185.715,0.17849737
0,35187.855,0.17848684
0,35190,0.17847632
0,35192.145,0.17846578
0,35194.285,0.17845525
0,35196.43,0.17844473
0,35198.57,0.1784342
0,35200.715,0.17842367
0,35202.855,0.17841314
0,35205,0.17840262
0,35207.145,0.17839208
0,35209.285,0.17838156
0,35211.43,0.17837104
0,35213.57,0.1783605
0,35215.715,0.17834999
0,35217.855,0.17833947
0,35220,0.17832895
0,35222.145,0.17831843
0,35224.285,0.1783079
0,35226.43,0.17829739
0,35228.57,0.17828687
0,35230.715,0.17827635
0,35232.855,0.17826582
0,35235,0.1782553
0,35237.145,0.17824478
0,35239.285,0.17823428
0,35241.43,0.17822376
0,35243.57,0.17821324
0,35245.715,0.17820273
0,35247.855,0.17819221
0,35250,0.17818171
0,35252.145,0.17817119
0,35254.285,0.17816068
0,35256.43,0.17815016
0,35258.57,0.17813966
0,35260.715,0.17812915
0,35262.855,0.17811863
0,35265,0.17810813
0,35267.145,0.17809762
0,35269.285,0.17808712
0,35271.43,0.1780766
0,35273.57,0.17806609
0,35275.715,0.17805558
0,35277.855,0.17804508
0,35280,0.17803457
0,35282.145,0.17802407
0,35284.285,0.17801358
0,35286.43,0.17800307
0,35288.57,0.17799257
0,35290.715,0.17798206
0,35292.855,0.17797157
0,35295,0.17796107
0,35297.145,0.17795056
0,35299.285,0.17794007
0,35301.43,0.17792957
0,35303.57,0.17791907
0,35305.715,0.17790857
0,35307.855,0.17789808
0,35310,0.17788757
0,35312.145,0.17787708
0,35314.285,0.1778666
0,35316.43,0.1778561
0,35318.57,0.1778456
0,35320.715,0.1778351
0,35322.855,0.17782462
0,35325,0.17781413
0,35327.145,0.17780364
0,35329.285,0.17779315
0,35331.43,0.17778265
0,35333.57,0.17777216
0,35335.715,0.17776167
0,35337.855,0.17775118
0,35340,0.17774071
0,35342.145,0.17773022
0,35344.285,0.17771973
0,35346.43,0.17770924
0,35348.57,0.17769876
0,35350.715,0.17768827
0,35352.855,0.1776778
0,35355,0.1776673
0,35357.145,0.17765683
0,35359.285,0.17764634
0,35361.43,0.17763586
0,35363.57,0.17762539
0,35365.715,0.1776149
0,35367.855,0.17760442
0,35370,0.17759395
0,35372.145,0.17758347
0,35374.285,0.177573
0,35376.43,0.1775625
0,35378.57,0.17755203
0,35380.715,0.17754155
0,35382.855,0.17753108
0,35385,0.17752062
0,35387.145,0.17751014
0,35389.285,0.17749967
0,35391.43,0.17748919
0,35393.57,0.17747872
0,35395.715,0.17746826
0,35397.855,0.17745778
0,35400,0.1774473
0,35402.145,0.17743684
0,35404.285,0.17742637
0,35406.43,0.1774159
0,35408.57,0.17740543
0,35410.715,0.17739497
0,35412.855,0.1773845
0,35415,0.17737404
0,35417.145,0.17736357
0,35419.285,0.17735311
0,35421.43,0.17734264
0,35423.57,0.17733218
0,35425.715,0.17732172
0,35427.855,0.17731126
0,35430,0.1773008
0,35432.145,0.17729034
0,35434.285,0.17727987
0,35436.43,0.17726941
0,35438.57,0.17725895
0,35440.715,0.1772485
0,35442.855,0.17723805
0,35445,0.17722759
0,35447.145,0.17721713
0,35449.285,0.17720667
0,35451.43,0.17719622
0,35453.57,0.17718576
0,35455.715,0.17717531
0,35457.855,0.17716485
0,35460,0.1771544
0,35462.145,0.17714395
0,35464.285,0.1771335
0,35466.43,0.17712305
0,35468.57,0.1771126
0,35470.715,0.17710215
0,35472.855,0.1770917
0,35475,0.17708126
0,35477.145,0.1770708
0,35479.285,0.17706035
0,35481.43,0.1770499
0,35483.57,0.17703946
0,35485.715,0.17702901
0,35487.855,0.17701857
0,35490,0.17700814
0,35492.145,0.17699769
0,35494.285,0.17698725
0,35496.43,0.1769768
0,35498.57,0.17696635
0,35500.715,0.17695592
0,35502.855,0.17694548
0,35505,0.17693505
0,35507.145,0.1769246
0,35509.285,0.17691416
0,35511.43,0.17690372
0,35513.57,0.1768933
0,35515.715,0.17688285
0,35517.855,0.17687242
0,35520,0.17686199
0,35522.145,0.17685154
0,35524.285,0.17684111
0,35526.43,0.17683068
0,35528.57,0.17682025
0,35530.715,0.17680982
0,35532.855,0.17679939
0,35535,0.17678896
0,35537.145,0.17677853
0,35539.285,0.1767681
0,35541.43,0.17675766
0,35543.57,0.17674723
0,35545.715,0.1767368
0,35547.855,0.17672637
0,35550,0.17671596
0,35552.145,0.17670552
0,35554.285,0.1766951
0,35556.43,0.17668468
0,35558.57,0.17667425
0,35560.715,0.17666383
0,35562.855,0.1766534
0,35565,0.17664298
0,35567.145,0.17663255
0,35569.285,0.17662214
0,35571.43,0.17661172
0,35573.57,0.17660129
0,35575.715,0.17659087
0,35577.855,0.17658046
0,35580,0.17657004
0,35582.145,0.17655963
0,35584.285,0.17654921
0,35586.43,0.1765388
0,35588.57,0.17652838
0,35590.715,0.17651796
0,35592.855,0.17650755
0,35595,0.17649713
0,35597.145,0.17648672
0,35599.285,0.17647631
0,35601.43,0.1764659
0,35603.57,0.17645548
0,35605.715,0.17644507
0,35607.855,0.17643467
0,35610,0.17642425
0,35612.145,0.17641385
0,35614.285,0.17640343
0,35616.43,0.17639303
0,35618.57,0.17638262
0,35620.715,0.17637222
0,35622.855,0.17636181
0,35625,0.17635141
0,35627.145,0.176341
0,35629.285,0.1763306
0,35631.43,0.1763202
0,35633.57,0.1763098
0,35635.715,0.1762994
0,35637.855,0.17628899
0,35640,0.17627859
0,35642.145,0.17626819
0,35644.285,0.17625779
0,35646.43,0.17624739
0,35648.57,0.17623699
0,35650.715,0.17622659
0,35652.855,0.1762162
0,35655,0.1762058
0,35657.145,0.1761954
0,35659.285,0.17618501
0,35661.43,0.17617461
0,35663.57,0.17616422
0,35665.715,0.17615382
0,35667.855,0.17614344
0,35670,0.17613304
0,35672.145,0.17612265
0,35674.285,0.17611226
0,35676.43,0.17610186
0,35678.57,0.17609148
0,35680.715,0.17608109
0,35682.855,0.1760707
0,35685,0.17606032
0,35687.145,0.17604993
0,35689.285,0.17603953
0,35691.43,0.17602915
0,35693.57,0.17601877
0,35695.715,0.17600839
0,35697.855,0.175998
0,35700,0.17598762
0,35702.145,0.17597723
0,35704.285,0.17596684
0,35706.43,0.17595647
0,35708.57,0.17594609
0,35710.715,0.1759357
0,35712.855,0.17592533
0,35715,0.17591494
0,35717.145,0.17590457
0,35719.285,0.17589419
0,35721.43,0.17588381
0,35723.57,0.17587343
0,35725.715,0.17586306
0,35727.855,0.17585269
0,35730,0.17584231
0,35732.145,0.17583193
0,35734.285,0.17582156
0,35736.43,0.17581119
0,35738.57,0.17580082
0,35740.715,0.17579044
0,35742.855,0.17578007
0,35745,0.1757697
0,35747.145,0.17575933
0,35749.285,0.17574896
0,35751.43,0.17573859
0,35753.57,0.17572823
0,35755.715,0.17571786
0,35757.855,0.17570749
0,35760,0.17569712
0,35762.145,0.17568676
0,35764.285,0.17567639
0,35766.43,0.17566603
0,35768.57,0.17565566
0,35770.715,0.1756453
0,35772.855,0.17563494
0,35775,0.17562458
0,35777.145,0.17561421
0,35779.285,0.17560385
0,35781.43,0.1755935
0,35783.57,0.17558314
0,35785.715,0.17557277
0,35787.855,0.17556241
0,35790,0.17555206
0,35792.145,0.1755417
0,35794.285,0.17553134
0,35796.43,0.17552099
0,35798.57,0.17551063
0,35800.715,0.17550027
0,35802.855,0.17548992
0,35805,0.17547958
0,35807.145,0.17546922
0,35809.285,0.17545886
0,35811.43,0.1754485
0,35813.57,0.17543817
0,35815.715,0.17542781
0,35817.855,0.17541747
0,35820,0.17540711
0,35822.145,0.17539677
0,35824.285,0.17538641
0,35826.43,0.17537607
0,35828.57,0.17536572
0,35830.715,0.17535537
0,35832.855,0.17534503
0,35835,0.17533469
0,35837.145,0.17532434
0,35839.285,0.175314
0,35841.43,0.17530365
0,35843.57,0.17529331
0,35845.715,0.17528297
0,35847.855,0.17527263
0,35850,0.17526229
0,35852.145,0.17525195
0,35854.285,0.1752416
0,35856.43,0.17523126
0,35858.57,0.17522094
0,35860.715,0.1752106
0,35862.855,0.17520025
0,35865,0.17518993
0,35867.145,0.17517959
0,35869.285,0.17516924
0,35871.43,0.17515892
0,35873.57,0.17514858
0,35875.715,0.17513825
