"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,19581.428,1.9747268
0,19583.572,1.9746476
0,19585.715,1.9745685
0,19587.857,1.9744893
0,19590,1.97441
0,19592.143,1.9743309
0,19594.285,1.9742517
0,19596.428,1.9741726
0,19598.572,1.9740934
0,19600.715,1.9740143
0,19602.857,1.9739351
0,19605,1.973856
0,19607.143,1.9737768
0,19609.285,1.9736977
0,19611.428,1.9736185
0,19613.572,1.9735394
0,19615.715,1.9734602
0,19617.857,1.973381
0,19620,1.9733019
0,19622.143,1.9732229
0,19624.285,1.9731437
0,19626.428,1.9730645
0,19628.572,1.9729854
0,19630.715,1.9729064
0,19632.857,1.9728272
0,19635,1.972748
0,19637.143,1.972669
0,19639.285,1.9725899
0,19641.428,1.9725108
0,19643.572,1.9724317
0,19645.715,1.9723526
0,19647.857,1.9722735
0,19650,1.9721944
0,19652.143,1.9721153
0,19654.285,1.9720362
0,19656.428,1.9719572
0,19658.572,1.971878
0,19660.715,1.971799
0,19662.857,1.97172
0,19665,1.9716408
0,19667.143,1.9715618
0,19669.285,1.9714828
0,19671.428,1.9714037
0,19673.572,1.9713247
0,19675.715,1.9712456
0,19677.857,1.9711665
0,19680,1.9710875
0,19682.143,1.9710084
0,19684.285,1.9709294
0,19686.428,1.9708503
0,19688.572,1.9707713
0,19690.715,1.9706923
0,19692.857,1.9706134
0,19695,1.9705343
0,19697.143,1.9704553
0,19699.285,1.9703763
0,19701.428,1.9702972
0,19703.572,1.9702183
0,19705.715,1.9701393
0,19707.857,1.9700602
0,19710,1.9699812
0,19712.143,1.9699023
0,19714.285,1.9698232
0,19716.428,1.9697443
0,19718.572,1.9696653
0,19720.715,1.9695863
0,19722.857,1.9695073
0,19725,1.9694283
0,19727.143,1.9693494
0,19729.285,1.9692705
0,19731.428,1.9691914
0,19733.572,1.9691125
0,19735.715,1.9690335
0,19737.857,1.9689546
0,19740,1.9688756
0,19742.143,1.9687967
0,19744.285,1.9687177
0,19746.428,1.9686388
0,19748.572,1.9685599
0,19750.715,1.968481
0,19752.857,1.968402
0,19755,1.9683231
0,19757.143,1.9682442
0,19759.285,1.9681652
0,19761.428,1.9680862
0,19763.572,1.9680073
0,19765.715,1.9679285
0,19767.857,1.9678496
0,19770,1.9677707
0,19772.143,1.9676918
0,19774.285,1.9676129
0,19776.428,1.967534
0,19778.572,1.967455
0,19780.715,1.9673762
0,19782.857,1.9672973
0,19785,1.9672184
0,19787.143,1.9671395
0,19789.285,1.9670607
0,19791.428,1.9669818
0,19793.572,1.9669029
0,19795.715,1.966824
0,19797.857,1.9667451
0,19800,1.9666663
0,19802.143,1.9665874
0,19804.285,1.9665086
0,19806.428,1.9664297
0,19808.572,1.9663509
0,19810.715,1.9662721
0,19812.857,1.9661932
0,19815,1.9661144
0,19817.143,1.9660356
0,19819.285,1.9659567
0,19821.428,1.9658779
0,19823.572,1.9657991
0,19825.715,1.9657203
0,19827.857,1.9656414
0,19830,1.9655626
0,19832.143,1.9654838
0,19834.285,1.965405
0,19836.428,1.9653262
0,19838.572,1.9652474
0,19840.715,1.9651686
0,19842.857,1.9650898
0,19845,1.965011
0,19847.143,1.9649322
0,19849.285,1.9648534
0,19851.428,1.9647746
0,19853.572,1.9646959
0,19855.715,1.9646171
0,19857.857,1.9645383
0,19860,1.9644595
0,19862.143,1.9643807
0,19864.285,1.9643021
0,19866.428,1.9642233
0,19868.572,1.9641445
0,19870.715,1.9640658
0,19872.857,1.963987
0,19875,1.9639083
0,19877.143,1.9638295
0,19879.285,1.9637508
0,19881.428,1.963672
0,19883.572,1.9635934
0,19885.715,1.9635146
0,19887.857,1.9634359
0,19890,1.9633571
0,19892.143,1.9632784
0,19894.285,1.9631997
0,19896.428,1.9631209
0,19898.572,1.9630423
0,19900.715,1.9629636
0,19902.857,1.9628849
0,19905,1.9628062
0,19907.143,1.9627274
0,19909.285,1.9626487
0,19911.428,1.9625701
0,19913.572,1.9624914
0,19915.715,1.9624127
0,19917.857,1.962334
0,19920,1.9622554
0,19922.143,1.9621767
0,19924.285,1.962098
0,19926.428,1.9620193
0,19928.572,1.9619406
0,19930.715,1.961862
0,19932.857,1.9617834
0,19935,1.9617047
0,19937.143,1.961626
0,19939.285,1.9615474
0,19941.428,1.9614688
0,19943.572,1.9613901
0,19945.715,1.9613115
0,19947.857,1.9612329
0,19950,1.9611542
0,19952.143,1.9610755
0,19954.285,1.960997
0,19956.428,1.9609183
0,19958.572,1.9608397
0,19960.715,1.9607611
0,19962.857,1.9606825
0,19965,1.9606038
0,19967.143,1.9605253
0,19969.285,1.9604467
0,19971.428,1.960368
0,19973.572,1.9602895
0,19975.715,1.9602109
0,19977.857,1.9601322
0,19980,1.9600537
0,19982.143,1.9599751
0,19984.285,1.9598966
0,19986.428,1.959818
0,19988.572,1.9597393
0,19990.715,1.9596608
0,19992.857,1.9595822
0,19995,1.9595037
0,19997.143,1.9594251
0,19999.285,1.9593465
0,20001.428,1.959268
0,20003.572,1.9591894
0,20005.715,1.9591109
0,20007.857,1.9590324
0,20010,1.9589539
0,20012.143,1.9588753
0,20014.285,1.9587967
0,20016.428,1.9587182
0,20018.572,1.9586397
0,20020.715,1.9585612
0,20022.857,1.9584826
0,20025,1.9584041
0,20027.143,1.9583256
0,20029.285,1.9582471
0,20031.428,1.9581686
0,20033.572,1.9580901
0,20035.715,1.9580116
0,20037.857,1.9579331
0,20040,1.9578546
0,20042.143,1.9577761
0,20044.285,1.9576976
0,20046.428,1.9576191
0,20048.572,1.9575406
0,20050.715,1.9574622
0,20052.857,1.9573836
0,20055,1.9573052
0,20057.143,1.9572268
0,20059.285,1.9571483
0,20061.428,1.9570698
0,20063.572,1.9569913
0,20065.715,1.9569129
0,20067.857,1.9568344
0,20070,1.956756
0,20072.143,1.9566776
0,20074.285,1.9565991
0,20076.428,1.9565207
0,20078.572,1.9564422
0,20080.715,1.9563638
0,20082.857,1.9562854
0,20085,1.9562069
0,20087.143,1.9561285
0,20089.285,1.95605
0,20091.428,1.9559716
0,20093.572,1.9558933
0,20095.715,1.9558148
0,20097.857,1.9557364
0,20100,1.955658
0,20102.143,1.9555796
0,20104.285,1.9555012
0,20106.428,1.9554228
0,20108.572,1.9553444
0,20110.715,1.955266
0,20112.857,1.9551877
0,20115,1.9551092
0,20117.143,1.9550309
0,20119.285,1.9549525
0,20121.428,1.9548742
0,20123.572,1.9547957
0,20125.715,1.9547174
0,20127.857,1.9546391
0,20130,1.9545606
0,20132.143,1.9544823
0,20134.285,1.954404
0,20136.428,1.9543256
0,20138.572,1.9542472
0,20140.715,1.9541689
0,20142.857,1.9540906
0,20145,1.9540123
0,20147.143,1.953934
0,20149.285,1.9538555
0,20151.428,1.9537772
0,20153.572,1.9536989
0,20155.715,1.9536206
0,20157.857,1.9535422
0,20160,1.9534639
0,20162.143,1.9533857
0,20164.285,1.9533074
0,20166.428,1.9532291
0,20168.572,1.9531507
0,20170.715,1.9530724
0,20172.857,1.9529941
0,20175,1.9529159
0,20177.143,1.9528376
0,20179.285,1.9527593
0,20181.428,1.952681
0,20183.572,1.9526027
0,20185.715,1.9525244
0,20187.857,1.9524461
0,20190,1.9523679
0,20192.143,1.9522896
0,20194.285,1.9522114
0,20196.428,1.952133
0,20198.572,1.9520549
0,20200.715,1.9519765
0,20202.857,1.9518983
0,20205,1.9518201
0,20207.143,1.9517418
0,20209.285,1.9516636
0,20211.428,1.9515854
0,20213.572,1.9515071
0,20215.715,1.9514289
0,20217.857,1.9513507
0,20220,1.9512725
0,20222.143,1.9511943
0,20224.285,1.951116
0,20226.428,1.9510378
0,20228.572,1.9509596
0,20230.715,1.9508814
0,20232.857,1.9508032
0,20235,1.950725
0,20237.143,1.9506468
0,20239.285,1.9505686
0,20241.428,1.9504904
0,20243.572,1.9504122
0,20245.715,1.950334
0,20247.857,1.9502559
0,20250,1.9501777
0,20252.143,1.9500995
0,20254.285,1.9500213
0,20256.428,1.9499432
0,20258.572,1.949865
0,20260.715,1.9497868
0,20262.857,1.9497086
0,20265,1.9496305
0,20267.143,1.9495523
0,20269.285,1.9494742
0,20271.428,1.949396
0,20273.572,1.9493179
0,20275.715,1.9492397
0,20277.857,1.9491616
0,20280,1.9490834
0,20282.143,1.9490054
0,20284.285,1.9489272
0,20286.428,1.9488491
0,20288.572,1.948771
0,20290.715,1.9486928
0,20292.857,1.9486147
0,20295,1.9485366
0,20297.143,1.9484586
0,20299.285,1.9483804
0,20301.428,1.9483023
0,20303.572,1.9482242
0,20305.715,1.9481461
0,20307.857,1.948068
0,20310,1.94799
0,20312.143,1.9479119
0,20314.285,1.9478338
0,20316.428,1.9477557
0,20318.572,1.9476776
0,20320.715,1.9475995
0,20322.857,1.9475214
0,20325,1.9474434
0,20327.143,1.9473653
0,20329.285,1.9472873
0,20331.428,1.9472092
0,20333.572,1.9471312
0,20335.715,1.9470531
0,20337.857,1.946975
0,20340,1.946897
0,20342.143,1.946819
0,20344.285,1.946741
0,20346.428,1.9466629
0,20348.572,1.9465848
0,20350.715,1.9465069
0,20352.857,1.9464288
0,20355,1.9463508
0,20357.143,1.9462727
0,20359.285,1.9461948
0,20361.428,1.9461167
0,20363.572,1.9460387
0,20365.715,1.9459608
0,20367.857,1.9458827
0,20370,1.9458047
0,20372.143,1.9457268
0,20374.285,1.9456488
0,20376.428,1.9455707
0,20378.572,1.9454927
0,20380.715,1.9454148
0,20382.857,1.9453368
0,20385,1.9452589
0,20387.143,1.9451809
0,20389.285,1.9451029
0,20391.428,1.9450248
0,20393.572,1.9449469
0,20395.715,1.9448689
0,20397.857,1.9447911
0,20400,1.9447131
0,20402.143,1.9446352
0,20404.285,1.9445572
0,20406.428,1.9444792
0,20408.572,1.9444013
0,20410.715,1.9443233
0,20412.857,1.9442455
0,20415,1.9441675
0,20417.143,1.9440895
0,20419.285,1.9440116
0,20421.428,1.9439337
0,20423.572,1.9438558
0,20425.715,1.9437779
0,20427.857,1.9437
0,20430,1.943622
0,20432.143,1.9435441
0,20434.285,1.9434662
0,20436.428,1.9433883
0,20438.572,1.9433104
0,20440.715,1.9432325
0,20442.857,1.9431547
0,20445,1.9430767
0,20447.143,1.9429989
0,20449.285,1.942921
0,20451.428,1.9428431
0,20453.572,1.9427652
0,20455.715,1.9426874
0,20457.857,1.9426095
0,20460,1.9425316
0,20462.143,1.9424537
0,20464.285,1.9423759
0,20466.428,1.942298
0,20468.572,1.9422202
0,20470.715,1.9421424
0,20472.857,1.9420645
0,20475,1.9419867
0,20477.143,1.9419088
0,20479.285,1.941831
0,20481.428,1.9417531
0,20483.572,1.9416753
0,20485.715,1.9415975
0,20487.857,1.9415197
0,20490,1.9414419
0,20492.143,1.941364
0,20494.285,1.9412862
0,20496.428,1.9412085
0,20498.572,1.9411306
0,20500.715,1.9410528
0,20502.857,1.9409751
0,20505,1.9408972
0,20507.143,1.9408194
0,20509.285,1.9407417
0,20511.428,1.9406638
0,20513.572,1.9405861
0,20515.715,1.9405082
0,20517.857,1.9404305
0,20520,1.9403527
0,20522.143,1.940275
0,20524.285,1.9401972
0,20526.428,1.9401194
0,20528.572,1.9400417
0,20530.715,1.9399639
0,20532.857,1.9398861
0,20535,1.9398084
0,20537.143,1.9397306
0,20539.285,1.9396529
0,20541.428,1.9395752
0,20543.572,1.9394975
0,20545.715,1.9394196
0,20547.857,1.9393419
0,20550,1.9392642
0,20552.143,1.9391865
0,20554.285,1.9391087
0,20556.428,1.939031
0,20558.572,1.9389533
0,20560.715,1.9388756
0,20562.857,1.938798
0,20565,1.9387202
0,20567.143,1.9386425
0,20569.285,1.9385648
0,20571.428,1.938487
0,20573.572,1.9384093
0,20575.715,1.9383317
0,20577.857,1.938254
0,20580,1.9381763
0,20582.143,1.9380987
0,20584.285,1.938021
0,20586.428,1.9379433
0,20588.572,1.9378656
0,20590.715,1.9377879
0,20592.857,1.9377103
0,20595,1.9376326
0,20597.143,1.937555
0,20599.285,1.9374774
0,20601.428,1.9373996
0,20603.572,1.937322
0,20605.715,1.9372443
0,20607.857,1.9371667
0,20610,1.9370891
0,20612.143,1.9370114
0,20614.285,1.9369338
0,20616.428,1.9368562
0,20618.572,1.9367785
0,20620.715,1.9367009
0,20622.857,1.9366233
0,20625,1.9365456
0,20627.143,1.936468
0,20629.285,1.9363904
0,20631.428,1.9363128
0,20633.572,1.9362352
0,20635.715,1.9361576
0,20637.857,1.93608
0,20640,1.9360024
0,20642.143,1.9359248
0,20644.285,1.9358473
0,20646.428,1.9357697
0,20648.572,1.9356921
0,20650.715,1.9356145
0,20652.857,1.9355369
0,20655,1.9354594
0,20657.143,1.9353818
0,20659.285,1.9353042
0,20661.428,1.9352267
0,20663.572,1.9351491
0,20665.715,1.9350715
0,20667.857,1.934994
0,20670,1.9349164
0,20672.143,1.9348389
0,20674.285,1.9347613
0,20676.428,1.9346838
0,20678.572,1.9346062
0,20680.715,1.9345287
0,20682.857,1.9344512
0,20685,1.9343736
0,20687.143,1.9342961
0,20689.285,1.9342186
0,20691.428,1.934141
0,20693.572,1.9340636
0,20695.715,1.9339861
0,20697.857,1.9339086
0,20700,1.933831
0,20702.143,1.9337535
0,20704.285,1.933676
0,20706.428,1.9335985
0,20708.572,1.933521
0,20710.715,1.9334435
0,20712.857,1.9333661
0,20715,1.9332886
0,20717.143,1.9332111
0,20719.285,1.9331336
0,20721.428,1.9330561
0,20723.572,1.9329786
0,20725.715,1.9329011
0,20727.857,1.9328237
0,20730,1.9327463
0,20732.143,1.9326688
0,20734.285,1.9325913
0,20736.428,1.9325138
0,20738.572,1.9324365
0,20740.715,1.932359
0,20742.857,1.9322815
0,20745,1.9322041
0,20747.143,1.9321266
0,20749.285,1.9320493
0,20751.428,1.9319718
0,20753.572,1.9318944
0,20755.715,1.9318169
0,20757.857,1.9317396
0,20760,1.9316621
0,20762.143,1.9315847
0,20764.285,1.9315072
0,20766.428,1.9314299
0,20768.572,1.9313525
0,20770.715,1.9312751
0,20772.857,1.9311976
0,20775,1.9311203
0,20777.143,1.9310429
0,20779.285,1.9309655
0,20781.428,1.930888
0,20783.572,1.9308107
0,20785.715,1.9307333
0,20787.857,1.930656
0,20790,1.9305786
0,20792.143,1.9305012
0,20794.285,1.9304239
0,20796.428,1.9303465
0,20798.572,1.9302691
0,20800.715,1.9301918
0,20802.857,1.9301144
0,20805,1.930037
0,20807.143,1.9299598
0,20809.285,1.9298824
0,20811.428,1.929805
0,20813.572,1.9297277
0,20815.715,1.9296503
0,20817.857,1.929573
0,20820,1.9294957
0,20822.143,1.9294183
0,20824.285,1.9293411
0,20826.428,1.9292637
0,20828.572,1.9291865
0,20830.715,1.9291091
0,20832.857,1.9290318
0,20835,1.9289545
0,20837.143,1.9288772
0,20839.285,1.9287999
0,20841.428,1.9287226
0,20843.572,1.9286453
0,20845.715,1.928568
0,20847.857,1.9284908
0,20850,1.9284134
0,20852.143,1.9283361
0,20854.285,1.9282589
0,20856.428,1.9281816
0,20858.572,1.9281043
0,20860.715,1.928027
0,20862.857,1.9279498
0,20865,1.9278725
0,20867.143,1.9277953
0,20869.285,1.927718
0,20871.428,1.9276408
0,20873.572,1.9275635
0,20875.715,1.9274863
0,20877.857,1.927409
0,20880,1.9273318
0,20882.143,1.9272546
0,20884.285,1.9271773
0,20886.428,1.9271001
0,20888.572,1.9270228
0,20890.715,1.9269457
0,20892.857,1.9268684
0,20895,1.9267912
0,20897.143,1.926714
0,20899.285,1.9266368
0,20901.428,1.9265596
0,20903.572,1.9264823
0,20905.715,1.9264052
0,20907.857,1.926328
0,20910,1.9262508
0,20912.143,1.9261736
0,20914.285,1.9260963
0,20916.428,1.9260192
0,20918.572,1.9259421
0,20920.715,1.9258648
0,20922.857,1.9257877
0,20925,1.9257104
0,20927.143,1.9256333
0,20929.285,1.9255562
0,20931.428,1.9254789
0,20933.572,1.9254018
0,20935.715,1.9253247
0,20937.857,1.9252476
0,20940,1.9251703
0,20942.143,1.9250932
0,20944.285,1.925016
0,20946.428,1.9249389
0,20948.572,1.9248618
0,20950.715,1.9247847
0,20952.857,1.9247075
0,20955,1.9246304
0,20957.143,1.9245533
0,20959.285,1.9244761
0,20961.428,1.924399
0,20963.572,1.9243219
0,20965.715,1.9242448
0,20967.857,1.9241676
0,20970,1.9240905
0,20972.143,1.9240135
0,20974.285,1.9239364
0,20976.428,1.9238592
0,20978.572,1.9237821
0,20980.715,1.9237051
0,20982.857,1.923628
0,20985,1.9235508
0,20987.143,1.9234738
0,20989.285,1.9233967
0,20991.428,1.9233197
0,20993.572,1.9232426
0,20995.715,1.9231656
0,20997.857,1.9230884
0,21000,1.9230114
0,21002.143,1.9229343
0,21004.285,1.9228573
0,21006.428,1.9227803
0,21008.572,1.9227031
0,21010.715,1.9226261
0,21012.857,1.9225491
0,21015,1.922472
0,21017.143,1.922395
0,21019.285,1.922318
0,21021.428,1.922241
0,21023.572,1.922164
0,21025.715,1.9220868
0,21027.857,1.9220098
0,21030,1.9219328
0,21032.143,1.9218558
0,21034.285,1.9217788
0,21036.428,1.9217018
0,21038.572,1.9216248
0,21040.715,1.9215478
0,21042.857,1.9214708
0,21045,1.9213938
0,21047.143,1.9213169
0,21049.285,1.9212399
0,21051.428,1.9211628
0,21053.572,1.9210858
0,21055.715,1.9210088
0,21057.857,1.9209319
0,21060,1.9208549
0,21062.143,1.9207779
0,21064.285,1.920701
0,21066.428,1.920624
0,21068.572,1.920547
0,21070.715,1.9204701
0,21072.857,1.9203931
0,21075,1.9203162
0,21077.143,1.9202392
0,21079.285,1.9201623
0,21081.428,1.9200853
0,21083.572,1.9200084
0,21085.715,1.9199315
0,21087.857,1.9198545
0,21090,1.9197776
0,21092.143,1.9197007
0,21094.285,1.9196237
0,21096.428,1.9195468
0,21098.572,1.91947
0,21100.715,1.9193931
0,21102.857,1.919316
0,21105,1.9192392
0,21107.143,1.9191623
0,21109.285,1.9190854
0,21111.428,1.9190085
0,21113.572,1.9189316
0,21115.715,1.9188547
0,21117.857,1.9187778
0,21120,1.9187009
0,21122.143,1.918624
0,21124.285,1.9185472
0,21126.428,1.9184703
0,21128.572,1.9183934
0,21130.715,1.9183166
0,21132.857,1.9182397
0,21135,1.9181628
0,21137.143,1.9180859
0,21139.285,1.918009
0,21141.428,1.9179323
0,21143.572,1.9178554
0,21145.715,1.9177785
0,21147.857,1.9177017
0,21150,1.9176248
0,21152.143,1.9175481
0,21154.285,1.9174712
0,21156.428,1.9173944
0,21158.572,1.9173175
0,21160.715,1.9172407
0,21162.857,1.9171638
0,21165,1.9170871
0,21167.143,1.9170102
0,21169.285,1.9169334
0,21171.428,1.9168566
0,21173.572,1.9167798
0,21175.715,1.916703
0,21177.857,1.9166262
0,21180,1.9165494
0,21182.143,1.9164726
0,21184.285,1.9163958
0,21186.428,1.916319
0,21188.572,1.9162422
0,21190.715,1.9161655
0,21192.857,1.9160887
0,21195,1.9160119
0,21197.143,1.9159352
0,21199.285,1.9158584
0,21201.428,1.9157816
0,21203.572,1.9157048
0,21205.715,1.9156281
0,21207.857,1.9155513
0,21210,1.9154745
0,21212.143,1.9153978
0,21214.285,1.9153211
0,21216.428,1.9152443
0,21218.572,1.9151676
0,21220.715,1.9150908
0,21222.857,1.9150141
0,21225,1.9149374
0,21227.143,1.9148606
0,21229.285,1.914784
0,21231.428,1.9147072
0,21233.572,1.9146305
0,21235.715,1.9145538
0,21237.857,1.9144771
0,21240,1.9144003
0,21242.143,1.9143237
0,21244.285,1.9142469
0,21246.428,1.9141703
0,21248.572,1.9140935
0,21250.715,1.9140168
0,21252.857,1.9139402
0,21255,1.9138634
0,21257.143,1.9137868
0,21259.285,1.9137101
0,21261.428,1.9136335
0,21263.572,1.9135567
0,21265.715,1.91348
0,21267.857,1.9134034
0,21270,1.9133267
0,21272.143,1.9132501
0,21274.285,1.9131734
0,21276.428,1.9130968
0,21278.572,1.9130201
0,21280.715,1.9129435
0,21282.857,1.9128668
0,21285,1.9127902
0,21287.143,1.9127135
0,21289.285,1.9126369
0,21291.428,1.9125602
0,21293.572,1.9124836
0,21295.715,1.912407
0,21297.857,1.9123304
0,21300,1.9122537
0,21302.143,1.9121771
0,21304.285,1.9121006
0,21306.428,1.9120239
0,21308.572,1.9119473
0,21310.715,1.9118707
0,21312.857,1.9117941
0,21315,1.9117175
0,21317.143,1.9116409
0,21319.285,1.9115644
0,21321.428,1.9114877
0,21323.572,1.9114112
0,21325.715,1.9113345
0,21327.857,1.911258
0,21330,1.9111813
0,21332.143,1.9111048
0,21334.285,1.9110283
0,21336.428,1.9109516
0,21338.572,1.9108751
0,21340.715,1.9107985
0,21342.857,1.910722
0,21345,1.9106454
0,21347.143,1.9105688
0,21349.285,1.9104923
0,21351.428,1.9104158
0,21353.572,1.9103392
0,21355.715,1.9102627
0,21357.857,1.9101862
0,21360,1.9101096
0,21362.143,1.9100331
0,21364.285,1.9099566
0,21366.428,1.90988
0,21368.572,1.9098035
0,21370.715,1.909727
0,21372.857,1.9096504
0,21375,1.9095739
0,21377.143,1.9094975
0,21379.285,1.909421
0,21381.428,1.9093444
0,21383.572,1.9092679
0,21385.715,1.9091915
0,21387.857,1.909115
0,21390,1.9090384
0,21392.143,1.908962
0,21394.285,1.9088855
0,21396.428,1.9088091
0,21398.572,1.9087325
0,21400.715,1.9086561
0,21402.857,1.9085796
0,21405,1.9085032
0,21407.143,1.9084266
0,21409.285,1.9083502
0,21411.428,1.9082737
0,21413.572,1.9081973
0,21415.715,1.9081209
0,21417.857,1.9080443
0,21420,1.9079679
0,21422.143,1.9078915
0,21424.285,1.9078151
0,21426.428,1.9077387
0,21428.572,1.9076622
0,21430.715,1.9075857
0,21432.857,1.9075093
0,21435,1.9074329
0,21437.143,1.9073565
0,21439.285,1.9072801
0,21441.428,1.9072037
0,21443.572,1.9071273
0,21445.715,1.9070508
0,21447.857,1.9069744
0,21450,1.906898
0,21452.143,1.9068216
0,21454.285,1.9067452
0,21456.428,1.9066689
0,21458.572,1.9065925
0,21460.715,1.9065161
0,21462.857,1.9064397
0,21465,1.9063632
0,21467.143,1.906287
0,21469.285,1.9062105
0,21471.428,1.9061341
0,21473.572,1.9060578
0,21475.715,1.9059814
0,21477.857,1.9059051
0,21480,1.9058287
0,21482.143,1.9057524
0,21484.285,1.905676
0,21486.428,1.9055997
0,21488.572,1.9055233
0,21490.715,1.905447
0,21492.857,1.9053706
0,21495,1.9052943
0,21497.143,1.905218
0,21499.285,1.9051416
0,21501.428,1.9050653
0,21503.572,1.904989
0,21505.715,1.9049127
0,21507.857,1.9048363
0,21510,1.90476
0,21512.143,1.9046837
0,21514.285,1.9046074
0,21516.428,1.9045311
0,21518.572,1.9044548
0,21520.715,1.9043785
0,21522.857,1.9043022
0,21525,1.904226
0,21527.143,1.9041497
0,21529.285,1.9040734
0,21531.428,1.9039971
0,21533.572,1.9039208
0,21535.715,1.9038445
0,21537.857,1.9037682
0,21540,1.903692
0,21542.143,1.9036157
0,21544.285,1.9035394
0,21546.428,1.9034631
0,21548.572,1.903387
0,21550.715,1.9033107
0,21552.857,1.9032344
0,21555,1.9031582
0,21557.143,1.9030819
0,21559.285,1.9030057
0,21561.428,1.9029294
0,21563.572,1.9028531
0,21565.715,1.902777
0,21567.857,1.9027008
0,21570,1.9026245
0,21572.143,1.9025483
0,21574.285,1.902472
0,21576.428,1.9023958
0,21578.572,1.9023197
0,21580.715,1.9022434
0,21582.857,1.9021672
0,21585,1.902091
0,21587.143,1.9020147
0,21589.285,1.9019386
0,21591.428,1.9018624
0,21593.572,1.9017862
0,21595.715,1.90171
0,21597.857,1.9016339
0,21600,1.9015577
0,21602.143,1.9014815
0,21604.285,1.9014053
0,21606.428,1.9013292
0,21608.572,1.901253
0,21610.715,1.9011768
0,21612.857,1.9011006
0,21615,1.9010245
0,21617.143,1.9009483
0,21619.285,1.9008721
0,21621.428,1.9007959
0,21623.572,1.9007199
0,21625.715,1.9006437
0,21627.857,1.9005675
0,21630,1.9004914
0,21632.143,1.9004153
0,21634.285,1.9003391
0,21636.428,1.900263
0,21638.572,1.9001869
0,21640.715,1.9001107
0,21642.857,1.9000347
0,21645,1.8999585
0,21647.143,1.8998824
0,21649.285,1.8998063
0,21651.428,1.8997302
0,21653.572,1.899654
0,21655.715,1.899578
0,21657.857,1.8995019
0,21660,1.8994257
0,21662.143,1.8993497
0,21664.285,1.8992736
0,21666.428,1.8991975
0,21668.572,1.8991214
0,21670.715,1.8990453
0,21672.857,1.8989693
0,21675,1.8988932
0,21677.143,1.8988171
0,21679.285,1.898741
0,21681.428,1.898665
0,21683.572,1.8985889
0,21685.715,1.8985128
0,21687.857,1.8984368
0,21690,1.8983607
0,21692.143,1.8982847
0,21694.285,1.8982086
0,21696.428,1.8981326
0,21698.572,1.8980565
0,21700.715,1.8979806
0,21702.857,1.8979045
0,21705,1.8978285
0,21707.143,1.8977524
0,21709.285,1.8976765
0,21711.428,1.8976004
0,21713.572,1.8975244
0,21715.715,1.8974483
0,21717.857,1.8973724
0,21720,1.8972963
0,21722.143,1.8972204
0,21724.285,1.8971443
0,21726.428,1.8970684
0,21728.572,1.8969923
0,21730.715,1.8969164
0,21732.857,1.8968403
0,21735,1.8967644
0,21737.143,1.8966883
0,21739.285,1.8966124
0,21741.428,1.8965365
0,21743.572,1.8964604
0,21745.715,1.8963845
0,21747.857,1.8963085
0,21750,1.8962325
0,21752.143,1.8961565
0,21754.285,1.8960806
0,21756.428,1.8960047
0,21758.572,1.8959287
0,21760.715,1.8958528
0,21762.857,1.8957767
0,21765,1.8957008
0,21767.143,1.8956249
0,21769.285,1.8955489
0,21771.428,1.895473
0,21773.572,1.8953971
0,21775.715,1.8953211
0,21777.857,1.8952453
0,21780,1.8951694
0,21782.143,1.8950934
0,21784.285,1.8950175
0,21786.428,1.8949416
0,21788.572,1.8948656
0,21790.715,1.8947898
0,21792.857,1.8947139
0,21795,1.894638
0,21797.143,1.8945621
0,21799.285,1.8944862
0,21801.428,1.8944103
0,21803.572,1.8943344
0,21805.715,1.8942585
0,21807.857,1.8941827
0,21810,1.8941067
0,21812.143,1.8940309
0,21814.285,1.893955
0,21816.428,1.8938792
0,21818.572,1.8938032
0,21820.715,1.8937274
0,21822.857,1.8936515
0,21825,1.8935757
0,21827.143,1.8934999
0,21829.285,1.893424
0,21831.428,1.8933481
0,21833.572,1.8932723
0,21835.715,1.8931965
0,21837.857,1.8931206
0,21840,1.8930448
0,21842.143,1.8929689
0,21844.285,1.8928931
0,21846.428,1.8928173
0,21848.572,1.8927414
0,21850.715,1.8926656
0,21852.857,1.8925898
0,21855,1.892514
0,21857.143,1.8924382
0,21859.285,1.8923624
0,21861.428,1.8922865
0,21863.572,1.8922108
0,21865.715,1.892135
0,21867.857,1.8920592
0,21870,1.8919834
0,21872.143,1.8919076
0,21874.285,1.8918319
0,21876.428,1.891756
0,21878.572,1.8916802
0,21880.715,1.8916045
0,21882.857,1.8915287
0,21885,1.8914529
0,21887.143,1.8913772
0,21889.285,1.8913014
0,21891.428,1.8912257
0,21893.572,1.8911499
0,21895.715,1.8910742
0,21897.857,1.8909984
0,21900,1.8909227
0,21902.143,1.8908468
0,21904.285,1.8907712
0,21906.428,1.8906955
0,21908.572,1.8906196
0,21910.715,1.8905439
0,21912.857,1.8904682
0,21915,1.8903925
0,21917.143,1.8903167
0,21919.285,1.890241
0,21921.428,1.8901653
0,21923.572,1.8900896
0,21925.715,1.8900139
0,21927.857,1.8899382
0,21930,1.8898625
0,21932.143,1.8897868
0,21934.285,1.8897111
0,21936.428,1.8896354
0,21938.572,1.8895597
0,21940.715,1.889484
0,21942.857,1.8894083
0,21945,1.8893327
0,21947.143,1.889257
0,21949.285,1.8891813
0,21951.428,1.8891056
