"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,18231.428,0.0047786045
0,18233.572,0.004778318
0,18235.715,0.0047780317
0,18237.857,0.004777746
0,18240,0.0047774594
0,18242.143,0.004777173
0,18244.285,0.004776887
0,18246.428,0.0047766007
0,18248.572,0.004776315
0,18250.715,0.0047760285
0,18252.857,0.0047757425
0,18255,0.004775456
0,18257.143,0.0047751702
0,18259.285,0.0047748843
0,18261.428,0.004774598
0,18263.572,0.004774312
0,18265.715,0.004774026
0,18267.857,0.00477374
0,18270,0.0047734543
0,18272.143,0.0047731684
0,18274.285,0.0047728824
0,18276.428,0.0047725965
0,18278.572,0.0047723106
0,18280.715,0.0047720247
0,18282.857,0.004771739
0,18285,0.004771453
0,18287.143,0.0047711674
0,18289.285,0.0047708815
0,18291.428,0.0047705956
0,18293.572,0.00477031
0,18295.715,0.004770024
0,18297.857,0.0047697388
0,18300,0.004769453
0,18302.143,0.0047691674
0,18304.285,0.0047688815
0,18306.428,0.004768596
0,18308.572,0.0047683106
0,18310.715,0.0047680247
0,18312.857,0.004767739
0,18315,0.0047674538
0,18317.143,0.0047671683
0,18319.285,0.004766883
0,18321.428,0.004766597
0,18323.572,0.0047663115
0,18325.715,0.004766026
0,18327.857,0.0047657406
0,18330,0.0047654556
0,18332.143,0.00476517
0,18334.285,0.0047648847
0,18336.428,0.0047645993
0,18338.572,0.004764314
0,18340.715,0.004764029
0,18342.857,0.0047637434
0,18345,0.004763458
0,18347.143,0.004763173
0,18349.285,0.0047628875
0,18351.428,0.0047626025
0,18353.572,0.004762317
0,18355.715,0.004762032
0,18357.857,0.004761747
0,18360,0.0047614616
0,18362.143,0.0047611766
0,18364.285,0.0047608917
0,18366.428,0.0047606067
0,18368.572,0.0047603217
0,18370.715,0.0047600362
0,18372.857,0.0047597513
0,18375,0.0047594663
0,18377.143,0.0047591813
0,18379.285,0.0047588963
0,18381.428,0.004758612
0,18383.572,0.004758327
0,18385.715,0.004758042
0,18387.857,0.004757757
0,18390,0.004757472
0,18392.143,0.0047571873
0,18394.285,0.0047569023
0,18396.428,0.0047566174
0,18398.572,0.004756333
0,18400.715,0.004756048
0,18402.857,0.0047557633
0,18405,0.004755479
0,18407.143,0.004755194
0,18409.285,0.0047549093
0,18411.428,0.0047546243
0,18413.572,0.00475434
0,18415.715,0.0047540553
0,18417.857,0.004753771
0,18420,0.0047534863
0,18422.143,0.0047532017
0,18424.285,0.004752917
0,18426.428,0.0047526327
0,18428.572,0.004752348
0,18430.715,0.0047520637
0,18432.857,0.004751779
0,18435,0.0047514946
0,18437.143,0.00475121
0,18439.285,0.0047509256
0,18441.428,0.0047506415
0,18443.572,0.004750357
0,18445.715,0.0047500725
0,18447.857,0.0047497884
0,18450,0.004749504
0,18452.143,0.00474922
0,18454.285,0.0047489353
0,18456.428,0.0047486513
0,18458.572,0.004748367
0,18460.715,0.0047480827
0,18462.857,0.0047477987
0,18465,0.0047475146
0,18467.143,0.00474723
0,18469.285,0.004746946
0,18471.428,0.004746662
0,18473.572,0.004746378
0,18475.715,0.004746094
0,18477.857,0.00474581
0,18480,0.004745526
0,18482.143,0.0047452417
0,18484.285,0.0047449577
0,18486.428,0.0047446736
0,18488.572,0.00474439
0,18490.715,0.004744106
0,18492.857,0.004743822
0,18495,0.004743538
0,18497.143,0.0047432543
0,18499.285,0.00474297
0,18501.428,0.0047426866
0,18503.572,0.0047424026
0,18505.715,0.004742119
0,18507.857,0.004741835
0,18510,0.0047415514
0,18512.143,0.0047412678
0,18514.285,0.0047409837
0,18516.428,0.0047407
0,18518.572,0.0047404165
0,18520.715,0.004740133
0,18522.857,0.0047398494
0,18525,0.0047395653
0,18527.143,0.0047392817
0,18529.285,0.004738998
0,18531.428,0.0047387145
0,18533.572,0.004738431
0,18535.715,0.004738148
0,18537.857,0.0047378642
0,18540,0.0047375807
0,18542.143,0.004737297
0,18544.285,0.004737014
0,18546.428,0.0047367304
0,18548.572,0.004736447
0,18550.715,0.0047361637
0,18552.857,0.00473588
0,18555,0.004735597
0,18557.143,0.0047353134
0,18559.285,0.0047350302
0,18561.428,0.0047347466
0,18563.572,0.0047344635
0,18565.715,0.0047341804
0,18567.857,0.004733897
0,18570,0.0047336137
0,18572.143,0.0047333306
0,18574.285,0.0047330474
0,18576.428,0.0047327643
0,18578.572,0.004732481
0,18580.715,0.004732198
0,18582.857,0.004731915
0,18585,0.004731632
0,18587.143,0.0047313487
0,18589.285,0.0047310656
0,18591.428,0.0047307825
0,18593.572,0.0047305
0,18595.715,0.0047302167
0,18597.857,0.0047299336
0,18600,0.004729651
0,18602.143,0.004729368
0,18604.285,0.004729085
0,18606.428,0.004728802
0,18608.572,0.0047285194
0,18610.715,0.0047282362
0,18612.857,0.0047279536
0,18615,0.0047276705
0,18617.143,0.004727388
0,18619.285,0.004727105
0,18621.428,0.0047268225
0,18623.572,0.0047265394
0,18625.715,0.0047262567
0,18627.857,0.004725974
0,18630,0.0047256914
0,18632.143,0.0047254087
0,18634.285,0.004725126
0,18636.428,0.0047248434
0,18638.572,0.004724561
0,18640.715,0.0047242786
0,18642.857,0.004723996
0,18645,0.0047237133
0,18647.143,0.0047234306
0,18649.285,0.0047231484
0,18651.428,0.0047228658
0,18653.572,0.004722583
0,18655.715,0.004722301
0,18657.857,0.0047220183
0,18660,0.004721736
0,18662.143,0.0047214534
0,18664.285,0.004721171
0,18666.428,0.004720889
0,18668.572,0.0047206064
0,18670.715,0.004720324
0,18672.857,0.004720042
0,18675,0.00471976
0,18677.143,0.004719477
0,18679.285,0.004719195
0,18681.428,0.0047189128
0,18683.572,0.0047186306
0,18685.715,0.0047183484
0,18687.857,0.004718066
0,18690,0.0047177845
0,18692.143,0.0047175023
0,18694.285,0.00471722
0,18696.428,0.004716938
0,18698.572,0.0047166557
0,18700.715,0.004716374
0,18702.857,0.004716092
0,18705,0.0047158096
0,18707.143,0.004715528
0,18709.285,0.0047152457
0,18711.428,0.004714964
0,18713.572,0.0047146818
0,18715.715,0.0047144
0,18717.857,0.0047141183
0,18720,0.004713836
0,18722.143,0.0047135544
0,18724.285,0.0047132727
0,18726.428,0.004712991
0,18728.572,0.0047127088
0,18730.715,0.004712427
0,18732.857,0.0047121453
0,18735,0.0047118636
0,18737.143,0.004711582
0,18739.285,0.0047113
0,18741.428,0.0047110184
0,18743.572,0.0047107367
0,18745.715,0.0047104554
0,18747.857,0.0047101737
0,18750,0.004709892
0,18752.143,0.0047096102
0,18754.285,0.004709329
0,18756.428,0.0047090473
0,18758.572,0.004708766
0,18760.715,0.0047084843
0,18762.857,0.004708203
0,18765,0.0047079213
0,18767.143,0.00470764
0,18769.285,0.0047073583
0,18771.428,0.004707077
0,18773.572,0.004706796
0,18775.715,0.004706514
0,18777.857,0.004706233
0,18780,0.0047059515
0,18782.143,0.0047056703
0,18784.285,0.004705389
0,18786.428,0.004705108
0,18788.572,0.0047048265
0,18790.715,0.0047045453
0,18792.857,0.004704264
0,18795,0.0047039827
0,18797.143,0.0047037015
0,18799.285,0.00470342
0,18801.428,0.0047031394
0,18803.572,0.004702858
0,18805.715,0.004702577
0,18807.857,0.0047022956
0,18810,0.004702015
0,18812.143,0.0047017336
0,18814.285,0.004701453
0,18816.428,0.0047011715
0,18818.572,0.0047008907
0,18820.715,0.00470061
0,18822.857,0.0047003287
0,18825,0.004700048
0,18827.143,0.004699767
0,18829.285,0.004699486
0,18831.428,0.004699205
0,18833.572,0.0046989243
0,18835.715,0.0046986435
0,18837.857,0.0046983627
0,18840,0.004698082
0,18842.143,0.004697801
0,18844.285,0.0046975203
0,18846.428,0.0046972395
0,18848.572,0.0046969587
0,18850.715,0.004696678
0,18852.857,0.004696397
0,18855,0.004696117
0,18857.143,0.004695836
0,18859.285,0.004695555
0,18861.428,0.004695275
0,18863.572,0.004694994
0,18865.715,0.0046947137
0,18867.857,0.004694433
0,18870,0.0046941526
0,18872.143,0.004693872
0,18874.285,0.0046935915
0,18876.428,0.004693311
0,18878.572,0.0046930304
0,18880.715,0.00469275
0,18882.857,0.0046924697
0,18885,0.0046921894
0,18887.143,0.0046919086
0,18889.285,0.0046916283
0,18891.428,0.004691348
0,18893.572,0.0046910676
0,18895.715,0.0046907873
0,18897.857,0.004690507
0,18900,0.004690227
0,18902.143,0.004689947
0,18904.285,0.0046896664
0,18906.428,0.004689386
0,18908.572,0.004689106
0,18910.715,0.004688826
0,18912.857,0.0046885456
0,18915,0.0046882653
0,18917.143,0.0046879854
0,18919.285,0.004687705
0,18921.428,0.004687425
0,18923.572,0.004687145
0,18925.715,0.004686865
0,18927.857,0.004686585
0,18930,0.004686305
0,18932.143,0.004686025
0,18934.285,0.004685745
0,18936.428,0.0046854652
0,18938.572,0.004685185
0,18940.715,0.004684905
0,18942.857,0.004684625
0,18945,0.0046843453
0,18947.143,0.0046840655
0,18949.285,0.0046837856
0,18951.428,0.0046835057
0,18953.572,0.0046832263
0,18955.715,0.0046829465
0,18957.857,0.0046826666
0,18960,0.0046823868
0,18962.143,0.004682107
0,18964.285,0.0046818275
0,18966.428,0.0046815476
0,18968.572,0.0046812682
0,18970.715,0.0046809884
0,18972.857,0.0046807085
0,18975,0.004680429
0,18977.143,0.0046801497
0,18979.285,0.00467987
0,18981.428,0.0046795905
0,18983.572,0.0046793106
0,18985.715,0.004679031
0,18987.857,0.004678752
0,18990,0.0046784724
0,18992.143,0.004678193
0,18994.285,0.0046779136
0,18996.428,0.0046776338
0,18998.572,0.0046773544
0,19000.715,0.004677075
0,19002.857,0.004676796
0,19005,0.0046765166
0,19007.143,0.0046762372
0,19009.285,0.004675958
0,19011.428,0.0046756784
0,19013.572,0.004675399
0,19015.715,0.00467512
0,19017.857,0.0046748407
0,19020,0.0046745613
0,19022.143,0.0046742824
0,19024.285,0.004674003
0,19026.428,0.004673724
0,19028.572,0.0046734447
0,19030.715,0.0046731657
0,19032.857,0.0046728863
0,19035,0.0046726074
0,19037.143,0.0046723285
0,19039.285,0.0046720495
0,19041.428,0.00467177
0,19043.572,0.004671491
0,19045.715,0.0046712123
0,19047.857,0.0046709334
0,19050,0.0046706544
0,19052.143,0.0046703755
0,19054.285,0.0046700966
0,19056.428,0.0046698176
0,19058.572,0.0046695387
0,19060.715,0.00466926
0,19062.857,0.004668981
0,19065,0.0046687024
0,19067.143,0.0046684234
0,19069.285,0.0046681445
0,19071.428,0.0046678656
0,19073.572,0.004667587
0,19075.715,0.004667308
0,19077.857,0.0046670297
0,19080,0.004666751
0,19082.143,0.0046664723
0,19084.285,0.0046661934
0,19086.428,0.004665915
0,19088.572,0.0046656365
0,19090.715,0.0046653575
0,19092.857,0.004665079
0,19095,0.0046648006
0,19097.143,0.004664522
0,19099.285,0.0046642437
0,19101.428,0.0046639647
0,19103.572,0.0046636863
0,19105.715,0.004663408
0,19107.857,0.0046631293
0,19110,0.004662851
0,19112.143,0.004662573
0,19114.285,0.0046622944
0,19116.428,0.004662016
0,19118.572,0.0046617375
0,19120.715,0.004661459
0,19122.857,0.004661181
0,19125,0.0046609025
0,19127.143,0.004660624
0,19129.285,0.004660346
0,19131.428,0.0046600676
0,19133.572,0.0046597896
0,19135.715,0.004659511
0,19137.857,0.004659233
0,19140,0.004658955
0,19142.143,0.0046586767
0,19144.285,0.0046583987
0,19146.428,0.0046581207
0,19148.572,0.004657842
0,19150.715,0.004657564
0,19152.857,0.004657286
0,19155,0.004657008
0,19157.143,0.00465673
0,19159.285,0.004656452
0,19161.428,0.004656174
0,19163.572,0.004655896
0,19165.715,0.004655618
0,19167.857,0.00465534
0,19170,0.004655062
0,19172.143,0.0046547847
0,19174.285,0.0046545067
0,19176.428,0.0046542287
0,19178.572,0.004653951
0,19180.715,0.004653673
0,19182.857,0.004653395
0,19185,0.0046531176
0,19187.143,0.0046528396
0,19189.285,0.004652562
0,19191.428,0.004652284
0,19193.572,0.0046520066
0,19195.715,0.004651729
0,19197.857,0.004651451
0,19200,0.0046511735
0,19202.143,0.004650896
0,19204.285,0.0046506184
0,19206.428,0.004650341
0,19208.572,0.004650063
0,19210.715,0.0046497853
0,19212.857,0.004649508
0,19215,0.0046492303
0,19217.143,0.0046489527
0,19219.285,0.0046486757
0,19221.428,0.004648398
0,19223.572,0.0046481206
0,19225.715,0.004647843
0,19227.857,0.0046475655
0,19230,0.0046472885
0,19232.143,0.004647011
0,19234.285,0.0046467334
0,19236.428,0.0046464563
0,19238.572,0.004646179
0,19240.715,0.0046459017
0,19242.857,0.004645624
0,19245,0.004645347
0,19247.143,0.0046450696
0,19249.285,0.0046447925
0,19251.428,0.0046445155
0,19253.572,0.0046442384
0,19255.715,0.004643961
0,19257.857,0.004643684
0,19260,0.0046434067
0,19262.143,0.0046431297
0,19264.285,0.0046428526
0,19266.428,0.0046425755
0,19268.572,0.0046422984
0,19270.715,0.0046420214
0,19272.857,0.0046417443
0,19275,0.0046414672
0,19277.143,0.00464119
0,19279.285,0.004640913
0,19281.428,0.0046406365
0,19283.572,0.0046403594
0,19285.715,0.0046400824
0,19287.857,0.0046398058
0,19290,0.0046395287
0,19292.143,0.0046392516
0,19294.285,0.004638975
0,19296.428,0.004638698
0,19298.572,0.0046384213
0,19300.715,0.0046381447
0,19302.857,0.0046378677
0,19305,0.004637591
0,19307.143,0.0046373145
0,19309.285,0.0046370374
0,19311.428,0.004636761
0,19313.572,0.004636484
0,19315.715,0.0046362076
0,19317.857,0.004635931
0,19320,0.0046356544
0,19322.143,0.004635378
0,19324.285,0.004635101
0,19326.428,0.0046348246
0,19328.572,0.004634548
0,19330.715,0.0046342714
0,19332.857,0.004633995
0,19335,0.0046337186
0,19337.143,0.004633442
0,19339.285,0.0046331654
0,19341.428,0.0046328893
0,19343.572,0.0046326127
0,19345.715,0.004632336
0,19347.857,0.00463206
0,19350,0.0046317833
0,19352.143,0.004631507
0,19354.285,0.004631231
0,19356.428,0.0046309545
0,19358.572,0.0046306783
0,19360.715,0.004630402
0,19362.857,0.0046301256
0,19365,0.0046298495
0,19367.143,0.0046295733
0,19369.285,0.004629297
0,19371.428,0.004629021
0,19373.572,0.004628745
0,19375.715,0.004628469
0,19377.857,0.0046281926
0,19380,0.0046279165
0,19382.143,0.0046276404
0,19384.285,0.004627364
0,19386.428,0.004627088
0,19388.572,0.004626812
0,19390.715,0.0046265363
0,19392.857,0.00462626
0,19395,0.004625984
0,19397.143,0.0046257083
0,19399.285,0.004625432
0,19401.428,0.0046251565
0,19403.572,0.0046248804
0,19405.715,0.0046246047
0,19407.857,0.0046243286
0,19410,0.004624053
0,19412.143,0.004623777
0,19414.285,0.004623501
0,19416.428,0.0046232254
0,19418.572,0.0046229498
0,19420.715,0.0046226736
0,19422.857,0.004622398
0,19425,0.0046221223
0,19427.143,0.0046218466
0,19429.285,0.004621571
0,19431.428,0.0046212953
0,19433.572,0.0046210196
0,19435.715,0.004620744
0,19437.857,0.0046204682
0,19440,0.0046201926
0,19442.143,0.0046199174
0,19444.285,0.0046196417
0,19446.428,0.004619366
0,19448.572,0.0046190904
0,19450.715,0.004618815
0,19452.857,0.0046185395
0,19455,0.0046182643
0,19457.143,0.0046179886
0,19459.285,0.0046177134
0,19461.428,0.0046174377
0,19463.572,0.0046171625
0,19465.715,0.004616887
0,19467.857,0.0046166116
0,19470,0.0046163364
0,19472.143,0.004616061
0,19474.285,0.0046157856
0,19476.428,0.0046155103
0,19478.572,0.004615235
0,19480.715,0.00461496
0,19482.857,0.0046146847
0,19485,0.0046144095
0,19487.143,0.0046141343
0,19489.285,0.004613859
0,19491.428,0.004613584
0,19493.572,0.0046133087
0,19495.715,0.0046130335
0,19497.857,0.0046127588
0,19500,0.0046124835
0,19502.143,0.0046122083
0,19504.285,0.0046119336
0,19506.428,0.0046116584
0,19508.572,0.004611383
0,19510.715,0.0046111085
0,19512.857,0.0046108332
0,19515,0.0046105585
0,19517.143,0.0046102833
0,19519.285,0.0046100086
0,19521.428,0.004609734
0,19523.572,0.0046094586
0,19525.715,0.004609184
0,19527.857,0.004608909
0,19530,0.0046086344
0,19532.143,0.004608359
0,19534.285,0.0046080844
0,19536.428,0.0046078097
0,19538.572,0.004607535
0,19540.715,0.00460726
0,19542.857,0.0046069855
0,19545,0.0046067107
0,19547.143,0.004606436
0,19549.285,0.0046061617
0,19551.428,0.004605887
0,19553.572,0.0046056123
0,19555.715,0.0046053375
0,19557.857,0.0046050632
0,19560,0.0046047885
0,19562.143,0.0046045138
0,19564.285,0.0046042395
0,19566.428,0.0046039647
0,19568.572,0.0046036905
0,19570.715,0.0046034157
0,19572.857,0.0046031415
0,19575,0.0046028667
0,19577.143,0.0046025924
0,19579.285,0.004602318
0,19581.428,0.004602044
0,19583.572,0.004601769
0,19585.715,0.004601495
0,19587.857,0.0046012206
0,19590,0.0046009463
0,19592.143,0.004600672
0,19594.285,0.004600398
0,19596.428,0.0046001235
0,19598.572,0.004599849
0,19600.715,0.004599575
0,19602.857,0.0045993007
0,19605,0.0045990264
0,19607.143,0.004598752
0,19609.285,0.0045984783
0,19611.428,0.004598204
0,19613.572,0.00459793
0,19615.715,0.004597656
0,19617.857,0.0045973817
0,19620,0.004597108
0,19622.143,0.0045968336
0,19624.285,0.00459656
0,19626.428,0.0045962855
0,19628.572,0.0045960117
0,19630.715,0.0045957374
0,19632.857,0.0045954636
0,19635,0.00459519
0,19637.143,0.0045949155
0,19639.285,0.0045946417
0,19641.428,0.004594368
0,19643.572,0.004594094
0,19645.715,0.0045938203
0,19647.857,0.0045935465
0,19650,0.0045932727
0,19652.143,0.004592999
0,19654.285,0.004592725
0,19656.428,0.0045924513
0,19658.572,0.0045921775
0,19660.715,0.0045919036
0,19662.857,0.00459163
0,19665,0.0045913565
0,19667.143,0.0045910827
0,19669.285,0.004590809
0,19671.428,0.0045905355
0,19673.572,0.0045902617
0,19675.715,0.004589988
0,19677.857,0.0045897146
0,19680,0.0045894408
0,19682.143,0.0045891674
0,19684.285,0.004588894
0,19686.428,0.0045886203
0,19688.572,0.004588347
0,19690.715,0.0045880736
0,19692.857,0.0045878
0,19695,0.0045875264
0,19697.143,0.004587253
0,19699.285,0.0045869797
0,19701.428,0.0045867064
0,19703.572,0.004586433
0,19705.715,0.0045861597
0,19707.857,0.0045858864
0,19710,0.004585613
0,19712.143,0.0045853397
0,19714.285,0.0045850663
0,19716.428,0.004584793
0,19718.572,0.0045845197
0,19720.715,0.004584247
0,19722.857,0.0045839734
0,19725,0.0045837
0,19727.143,0.004583427
0,19729.285,0.004583154
0,19731.428,0.004582881
0,19733.572,0.0045826077
0,19735.715,0.004582335
0,19737.857,0.0045820614
0,19740,0.0045817886
0,19742.143,0.004581515
0,19744.285,0.0045812423
0,19746.428,0.0045809695
0,19748.572,0.0045806966
0,19750.715,0.0045804232
0,19752.857,0.0045801504
0,19755,0.0045798775
0,19757.143,0.0045796046
0,19759.285,0.0045793317
0,19761.428,0.004579059
0,19763.572,0.004578786
0,19765.715,0.004578513
0,19767.857,0.00457824
0,19770,0.0045779673
0,19772.143,0.0045776945
0,19774.285,0.004577422
0,19776.428,0.004577149
0,19778.572,0.0045768763
0,19780.715,0.0045766034
0,19782.857,0.004576331
0,19785,0.004576058
0,19787.143,0.0045757857
0,19789.285,0.004575513
0,19791.428,0.0045752404
0,19793.572,0.0045749675
0,19795.715,0.004574695
0,19797.857,0.0045744223
0,19800,0.00457415
0,19802.143,0.0045738774
0,19804.285,0.004573605
0,19806.428,0.004573332
0,19808.572,0.0045730597
0,19810.715,0.0045727873
0,19812.857,0.004572515
0,19815,0.0045722425
0,19817.143,0.00457197
0,19819.285,0.0045716977
0,19821.428,0.0045714253
0,19823.572,0.004571153
0,19825.715,0.0045708804
0,19827.857,0.004570608
0,19830,0.004570336
0,19832.143,0.0045700637
0,19834.285,0.0045697913
0,19836.428,0.0045695193
0,19838.572,0.004569247
0,19840.715,0.0045689745
0,19842.857,0.0045687025
0,19845,0.00456843
0,19847.143,0.004568158
0,19849.285,0.004567886
0,19851.428,0.004567614
0,19853.572,0.004567342
0,19855.715,0.0045670695
0,19857.857,0.0045667975
0,19860,0.0045665256
0,19862.143,0.004566253
0,19864.285,0.004565981
0,19866.428,0.0045657093
0,19868.572,0.0045654373
0,19870.715,0.0045651654
0,19872.857,0.0045648934
0,19875,0.0045646215
0,19877.143,0.0045643495
0,19879.285,0.0045640776
0,19881.428,0.0045638056
0,19883.572,0.0045635337
0,19885.715,0.004563262
0,19887.857,0.0045629903
0,19890,0.0045627183
0,19892.143,0.004562447
0,19894.285,0.004562175
0,19896.428,0.004561903
0,19898.572,0.0045616315
0,19900.715,0.0045613595
0,19902.857,0.004561088
0,19905,0.004560816
0,19907.143,0.0045605446
0,19909.285,0.0045602727
0,19911.428,0.004560001
0,19913.572,0.0045597297
0,19915.715,0.0045594582
0,19917.857,0.0045591863
0,19920,0.004558915
0,19922.143,0.0045586433
0,19924.285,0.004558372
0,19926.428,0.0045581004
0,19928.572,0.004557829
0,19930.715,0.0045575574
0,19932.857,0.004557286
0,19935,0.0045570144
0,19937.143,0.004556743
0,19939.285,0.0045564715
0,19941.428,0.0045562
0,19943.572,0.004555929
0,19945.715,0.0045556575
0,19947.857,0.004555386
0,19950,0.004555115
0,19952.143,0.0045548435
0,19954.285,0.004554572
0,19956.428,0.004554301
0,19958.572,0.0045540296
0,19960.715,0.0045537585
0,19962.857,0.0045534875
0,19965,0.004553216
0,19967.143,0.004552945
0,19969.285,0.0045526735
0,19971.428,0.0045524025
0,19973.572,0.0045521315
0,19975.715,0.0045518605
0,19977.857,0.0045515895
0,19980,0.004551318
0,19982.143,0.004551047
0,19984.285,0.004550776
0,19986.428,0.004550505
0,19988.572,0.004550234
0,19990.715,0.004549963
0,19992.857,0.0045496924
0,19995,0.0045494214
0,19997.143,0.0045491504
0,19999.285,0.0045488793
0,20001.428,0.0045486083
0,20003.572,0.004548338
0,20005.715,0.0045480668
0,20007.857,0.0045477957
0,20010,0.004547525
0,20012.143,0.004547254
0,20014.285,0.0045469836
0,20016.428,0.0045467126
0,20018.572,0.004546442
0,20020.715,0.004546171
0,20022.857,0.0045459005
0,20025,0.00454563
0,20027.143,0.0045453594
0,20029.285,0.0045450884
0,20031.428,0.004544818
0,20033.572,0.0045445473
0,20035.715,0.0045442767
0,20037.857,0.004544006
0,20040,0.0045437356
0,20042.143,0.004543465
0,20044.285,0.0045431945
0,20046.428,0.004542924
0,20048.572,0.0045426534
0,20050.715,0.004542383
0,20052.857,0.0045421124
0,20055,0.004541842
0,20057.143,0.0045415717
0,20059.285,0.004541301
0,20061.428,0.0045410306
0,20063.572,0.00454076
0,20065.715,0.00454049
0,20067.857,0.0045402194
0,20070,0.0045399494
0,20072.143,0.004539679
0,20074.285,0.0045394087
0,20076.428,0.004539138
0,20078.572,0.004538868
0,20080.715,0.004538598
0,20082.857,0.0045383275
0,20085,0.0045380574
0,20087.143,0.0045377873
0,20089.285,0.004537517
0,20091.428,0.004537247
0,20093.572,0.0045369766
0,20095.715,0.0045367065
0,20097.857,0.0045364364
0,20100,0.0045361663
0,20102.143,0.0045358962
0,20104.285,0.004535626
0,20106.428,0.0045353565
0,20108.572,0.0045350865
0,20110.715,0.0045348164
0,20112.857,0.0045345463
0,20115,0.004534276
0,20117.143,0.0045340066
0,20119.285,0.0045337365
0,20121.428,0.0045334664
0,20123.572,0.004533197
0,20125.715,0.0045329267
0,20127.857,0.004532657
0,20130,0.004532387
0,20132.143,0.0045321174
0,20134.285,0.0045318473
0,20136.428,0.0045315777
0,20138.572,0.004531308
0,20140.715,0.0045310385
0,20142.857,0.0045307684
0,20145,0.0045304988
0,20147.143,0.004530229
0,20149.285,0.0045299595
0,20151.428,0.00452969
0,20153.572,0.0045294203
0,20155.715,0.0045291507
0,20157.857,0.004528881
0,20160,0.0045286114
0,20162.143,0.004528342
0,20164.285,0.004528072
0,20166.428,0.0045278026
0,20168.572,0.004527533
0,20170.715,0.004527264
0,20172.857,0.004526994
0,20175,0.0045267246
0,20177.143,0.004526455
0,20179.285,0.004526186
0,20181.428,0.004525916
0,20183.572,0.004525647
0,20185.715,0.0045253774
0,20187.857,0.0045251083
0,20190,0.0045248386
0,20192.143,0.0045245695
0,20194.285,0.0045243003
0,20196.428,0.0045240307
0,20198.572,0.0045237616
0,20200.715,0.0045234924
0,20202.857,0.0045232233
0,20205,0.0045229536
0,20207.143,0.0045226845
0,20209.285,0.0045224153
0,20211.428,0.004522146
0,20213.572,0.004521877
0,20215.715,0.004521608
0,20217.857,0.0045213387
0,20220,0.0045210696
0,20222.143,0.004520801
0,20224.285,0.0045205317
0,20226.428,0.0045202626
0,20228.572,0.0045199934
0,20230.715,0.0045197248
0,20232.857,0.0045194556
0,20235,0.0045191864
0,20237.143,0.0045189178
0,20239.285,0.0045186486
0,20241.428,0.00451838
0,20243.572,0.004518111
0,20245.715,0.004517842
0,20247.857,0.004517573
0,20250,0.0045173042
0,20252.143,0.0045170356
0,20254.285,0.0045167664
0,20256.428,0.0045164977
0,20258.572,0.004516229
0,20260.715,0.0045159603
0,20262.857,0.004515691
0,20265,0.0045154225
0,20267.143,0.004515154
0,20269.285,0.004514885
0,20271.428,0.0045146164
0,20273.572,0.0045143478
0,20275.715,0.004514079
0,20277.857,0.0045138104
0,20280,0.004513542
0,20282.143,0.0045132735
0,20284.285,0.004513005
0,20286.428,0.004512736
0,20288.572,0.004512468
0,20290.715,0.004512199
0,20292.857,0.0045119305
0,20295,0.0045116623
0,20297.143,0.0045113936
0,20299.285,0.0045111254
0,20301.428,0.0045108567
0,20303.572,0.0045105885
0,20305.715,0.00451032
0,20307.857,0.0045100516
0,20310,0.0045097833
0,20312.143,0.0045095147
0,20314.285,0.0045092464
0,20316.428,0.004508978
0,20318.572,0.00450871
0,20320.715,0.004508442
0,20322.857,0.004508173
0,20325,0.004507905
0,20327.143,0.0045076367
0,20329.285,0.0045073684
0,20331.428,0.0045071
0,20333.572,0.004506832
0,20335.715,0.0045065642
0,20337.857,0.004506296
0,20340,0.004506028
0,20342.143,0.0045057596
0,20344.285,0.0045054913
0,20346.428,0.0045052236
0,20348.572,0.0045049554
0,20350.715,0.0045046876
0,20352.857,0.0045044194
0,20355,0.004504151
0,20357.143,0.0045038834
0,20359.285,0.004503615
0,20361.428,0.0045033474
0,20363.572,0.0045030797
0,20365.715,0.0045028115
0,20367.857,0.0045025437
0,20370,0.004502276
0,20372.143,0.0045020077
0,20374.285,0.00450174
0,20376.428,0.004501472
0,20378.572,0.0045012045
0,20380.715,0.0045009367
0,20382.857,0.004500669
0,20385,0.004500401
0,20387.143,0.0045001335
0,20389.285,0.0044998657
0,20391.428,0.004499598
0,20393.572,0.00449933
0,20395.715,0.0044990624
0,20397.857,0.0044987947
0,20400,0.0044985274
0,20402.143,0.0044982596
0,20404.285,0.004497992
0,20406.428,0.004497724
0,20408.572,0.004497457
0,20410.715,0.004497189
0,20412.857,0.004496922
0,20415,0.004496654
0,20417.143,0.0044963867
0,20419.285,0.004496119
0,20421.428,0.0044958517
0,20423.572,0.0044955844
0,20425.715,0.0044953167
0,20427.857,0.0044950494
0,20430,0.004494782
0,20432.143,0.004494515
0,20434.285,0.004494247
0,20436.428,0.0044939797
0,20438.572,0.0044937124
0,20440.715,0.004493445
0,20442.857,0.004493178
0,20445,0.0044929106
0,20447.143,0.0044926433
0,20449.285,0.004492376
0,20451.428,0.0044921087
0,20453.572,0.0044918414
0,20455.715,0.0044915746
0,20457.857,0.0044913073
0,20460,0.00449104
0,20462.143,0.0044907727
0,20464.285,0.004490506
0,20466.428,0.0044902386
0,20468.572,0.004489972
0,20470.715,0.0044897045
0,20472.857,0.0044894377
0,20475,0.0044891704
0,20477.143,0.0044889036
